Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
1100337799646056448;"#AsmrChampionship
ÔÑæØ ÏæÑ ÇáÜ8 æÇáÇÏæÇÑ ÇáäåÇÆíÉ ??
ÇäÊÙÑæäÇ íæã ÇáÎãíÓ æÇáÌãÚÉ æÇáÓÈÊ İí ÈË ÇáÇÏæÇÑ ÇáäåÇÆíÉ ?? https://t.co/eraTXzd8u2";ASMR eSports;ASMReSports;Tue Feb 26 10:12:29 +0000 2019;4;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1100339462364643328;"#AsmrChampionship
ÌÏæá ÈØæáÉ Asmr ÈãÔÇÑßÉ ÇŞæì ÇáİöÑŞ ÇáÎáíÌíÉ ??
æÊäØáŞ ÇáÇä ÈÏÇíÉ ÏæÑ ÇáÜ32 æäÊãäì ááÌãíÚ ÇáÊæİíŞ ???? https://t.co/OGN6FKDxeA";ASMR eSports;ASMReSports;Tue Feb 26 10:19:05 +0000 2019;28;22;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1100340721524068353;"#AsmrChampionship
ÌæÇÆÒ ÈØæáÉ Asmr ÇáãŞÏãÉ ãä ÇáÑÚÇÉ ??:
ÌæÇÆÒ ááãÑßÒ ÇáÇæá æÇáËÇäí æÇáËÇáË æÇáÑÇÈÚ 
ÌÇÆÒÉ ÇİÖá áÇÚÈ ÈÇáÈØæáÉ
ÌÇÆÒÉ ÇİÖá áŞØå İí ÇáÈØæáÉ
ÊæÒíÚ ÌæÇÆÒ ááãÊÇÈÚíä æÇáãÔÇåÏíä ÈŞíãÉ 1000$ ?? https://t.co/loVdleCGXs";ASMR eSports;ASMReSports;Tue Feb 26 10:24:06 +0000 2019;11;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1100380549422764032;"#AsmrChampionship
ÇäÊÙÑæäÇ íæã ÇáÎãíÓ æÇáÌãÚÉ æÇáÓÈÊ İí ÈË ÇáÇÏæÇÑ ÇáäåÇÆíÉ ãä ÈØæáÉ Asmr ?? https://t.co/0mG9IRUEiI";ASMR eSports;ASMReSports;Tue Feb 26 13:02:21 +0000 2019;19;20;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;0
1100514225808658432;"I Want you to welcome our new tiger ????
May to you a best of luck @iimgzGM 
WELCOME TO THE #TigerStronghold https://t.co/HSlKBqnjgW";ASMR eSports;ASMReSports;Tue Feb 26 21:53:32 +0000 2019;10;6;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1100697589715030021;"#AsmrChampionship ??
ÈÏÇíÉ ÇÓÊŞÈÇá ÇáäÊÇÆÌ ááİÑŞ ÇáãÊÃåáÉ Çáì ÏæÑ ÇáÜ16 ãÚ ÊãäíÇÊäÇ áåã ÈÇáÊæİíŞ ??
æÍÙ ÃæİÑ ááİÑŞ ÇáÊí áã íõÍÇáİåÇ ÇáÍÙ ?? https://t.co/cQyKmbj5Zg";ASMR eSports;ASMReSports;Wed Feb 27 10:02:10 +0000 2019;10;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1101110955482775552;"??#AsmrChampionship
ÌÏæá ÏæÑ ÑÈÚ ÇáäåÇÆí ßá ÇáÊæİíŞ ááİÑŞ ÇáãÊÃåáå æÍÙ ÇæİÑ ááİöÑŞ áÈÇŞí ÇáİÑŞ ??
Êã ÊÃÌíá ãæÚÏ ÏæÑ ÑÈÚ ÇáäåÇÆí ÛÏÇğ ÇáÌãÚÉ ÇáÓÇÚå ?:?? ÈÓÈÈ ãÔÇßá ÇáÊÍÏíË https://t.co/FZ32x25meJ";ASMR eSports;ASMReSports;Thu Feb 28 13:24:44 +0000 2019;9;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1101145735700062215;"Announcement: ASMReSports Looking for  Editor or Designer. Who is want to join us please send your designs work to @iimgzGM
Thank you ??!
.
ÇÚáÇä : İÑíŞ ÇÓãÑ íÈÍË Úä ãäÊÌ Çæ ãÕãã ¡ İãä áÏíå ÇáÑÛÈÉ ÈÇáÇäÖãÇã ÇáÑÌÇÁ ÇÑÓÇá ÇÚãÇáß ÇáÓÇÈŞÉ Çáì : @iimgzGM
 æ ÔßÑÇğ ??! https://t.co/EJhMxR6DW4";ASMR eSports;ASMReSports;Thu Feb 28 15:42:56 +0000 2019;18;21;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;2
1101193209584201728;ÈË ÇáÇä ãä @bin__khaled3 ãÚ ÇÚÖÇÁ İÑíŞ ÇÓãÑ áÜ İæÑÊäÇíÊ : https://t.co/XMV9paWlQa;ASMR eSports;ASMReSports;Thu Feb 28 18:51:35 +0000 2019;4;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;1
1101531206217285632;"ÇáÇä ÈË ÈØæáÉ #AsmrChampionship áÏæÑ ÇáÜ ? :
 https://t.co/fH013VY23X";ASMR eSports;ASMReSports;Fri Mar 01 17:14:39 +0000 2019;14;22;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;0
1101893227723001856;"??#AsmrChampionship
ÌÏæá ÏæÑ äÕİ ÇáäåÇÆí ßá ÇáÊæİíŞ ááİÑŞ ÇáãÊÃåáå æÍÙ ÇæİÑ ááİöÑŞ ÇáÊí áã íÍÇáİåÇ ÇáÍÙ ?? https://t.co/ECAuarAUo4";ASMR eSports;ASMReSports;Sat Mar 02 17:13:12 +0000 2019;8;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1101899880174419968;"#AsmrChampionship
https://t.co/rI9nAxwmtY
ÑÇÈØ ÈË äÕİ ÇáäåÇÆí ????";ASMR eSports;ASMReSports;Sat Mar 02 17:39:38 +0000 2019;6;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;0
1102225392537124864;"#AsmrChampionship
äåÇÆí ÈØæáÉ ASMR ÇááíáÉ ÇáÓÇÚÉ 8:30 ãÓÇÁ Èíä İÑíŞíä??
@WoRzeSports vs @TheEvileSports 
ÇáÈË Úáì ŞäÇÉ ÇáİÑíŞ ßæäæÇ Úáì ÇáãæÚÏ?? :
https://t.co/zh6hMuhLya https://t.co/8UM3EhQURg";ASMR eSports;ASMReSports;Sun Mar 03 15:13:06 +0000 2019;21;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;1;1;2
1102268241886539776;"#ASMRChampionship
ÇáÇä ÈË ÈØæáÉ ASMR Úáì ÇáÑÇÈØ ÇáÊÇáí:
https://t.co/M2d9EF7pZL";ASMR eSports;ASMReSports;Sun Mar 03 18:03:22 +0000 2019;14;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;0
1102301047287152642;"#AsmrChampionship
äÈÇÑß ááÈØá İÑíŞ @TheEvileSports ??ÈÇáİæÒ ÈÈØæáÉ ASMR ÈÚÏ İæÒå Úáì İÑíŞ @WoRzeSports ÍÙ ÇæİÑ ááİÑŞ ÇáÊí áã íÍÇáİåÇ ÇáÍÙ ?? https://t.co/kEHyvG8iDc";ASMR eSports;ASMReSports;Sun Mar 03 20:13:44 +0000 2019;34;27;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
1102304994651443201;"#AsmrChampionship
ÌÇÆÒÉ ÇáãÑßÒ ÇáÇæá : @TheEvileSports 
ÌÇÆÒÉ ÇáãÑßÒ ÇáËÇäí : @WoRzeSports 
ÌÇÆÒÉ ÇáãÑßÒ ÇáËÇáË : @POWReSports 
ÌÇÆÒÉ ÇáãÑßÒ ÇáÑÇÈÚ : @AWzGames 
äÔßÑ ÌãíÚ ÇáİöÑŞ ÇáãÔÇÑßå ???? https://t.co/PhVJqsVqp4";ASMR eSports;ASMReSports;Sun Mar 03 20:29:25 +0000 2019;32;14;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;4
1102309405440294912;"#AsmrChampionship
ÌÇÆÒÉ ÇİÖá áÇÚÈ İí ÈØæáÉ ASMR ÍÕá ÚáíåÇ ÇááÇÚÈ @vKh2llid áÇÚÈ İÑíŞ  @TheEvileSports ÈãÌãæÚ íİæŞ 70 kills .. ŞæÉ ÖÇÑÈÉ ???? https://t.co/WG4BlsolhZ";ASMR eSports;ASMReSports;Sun Mar 03 20:46:56 +0000 2019;38;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
1102644044625313792;"ÌÇÆÒÉ ÇáãÑßÒ ÇáËÇáË İí ÈØæáÉ #AsmrChampionship 
ÍŞŞåÇ İÑíŞ @POWReSports 
íÓáãåÇ äíÇÈÉ Úä ÇáÑÚÇÉ¡ 
ÇáãÏíÑ ÇáÊäİíĞí ááßáÇä @bin__khaled3 
æ ÇáÃÚáÇãí ÇáÌãíá ( ÇáÑÈÚ ) @rbaa36 
ÈÍÖæÑ @JaserRM 
æ @bNouh1 https://t.co/sFsRXA5i9m";ASMR eSports;ASMReSports;Mon Mar 04 18:56:41 +0000 2019;48;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;5
1103001033087901696;"ÌÇÆÒÉ ÇáãÑßÒ ÇáËÇäí İí ÈØæáÉ 
#AsmrChampionship 
ÍŞŞåÇ İÑíŞ @WoRzeSports 
íÓáãåÇ ßáò ãä  ÑÇÚí ãä ÑÚÇÉ ÇáÈØæáÉ
 Ã. İíÕá ÇáĞíÇÈí 
æÇáÑÆíÓ ÇáÊäİíĞí ááßáÇä @bin__khaled3 
æ ÇáÃÚáÇãí ÇáÌãíá ( ÇáÑÈÚ ) @rbaa36 
ÈÍÖæÑ @PS_ æ @aziz_chl https://t.co/EskDeq0PLD";ASMR eSports;ASMReSports;Tue Mar 05 18:35:13 +0000 2019;20;12;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;5
1103008445635194881;"ÃÈØÇá ÈØæáÉ ¡
#AsmrChampionship ??????
İí ÃßÈÑ ÈØæáÉ ÚÑÈíÉ Âæä áÇíä
ÍŞŞåÇ İÑíŞ @TheEvileSports ÈÌÏÇÑÉ ??????
íÓáãåÇ ßáòööö ãä ÑÇÚí ãä ÑÚÇÉ ÇáÈØæáÉ
Ã. İíÕá ÇÇáĞíÇÈí 
æÇáÑÆíÓ ÇáÊäİíĞí ááßáÇä @bin__khaled3 
æÇáÃÚáÇãí ÇáÌãíá( ÇáÑÈÚ ) @rbaa36 
ÈÍÖæÑ ¡ @zFHDl æ @xTobi490 
Ãáİ Ãáİ ãÈÑæß ?? https://t.co/0o2JWYwzAi";ASMR eSports;ASMReSports;Tue Mar 05 19:04:41 +0000 2019;39;24;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;5
1103625238896693249;"The #TigerStronghold Welcome the new Apex legends players ??

Leader: @vandarr_ 
Co-Leader : @nV_Nawaf 
Members : 
- @umhq_
- @qsniperp 
- @imeeesh__ https://t.co/oPc9mXm5DW";ASMR eSports;ASMReSports;Thu Mar 07 11:55:35 +0000 2019;20;15;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;5
1103626951846178816;"Huge welcome to our COD Tigers ??
The #TigerStronghold trust you 
Let’s go girls ????

Leader: @IPessimism 
Co-Leader: @Byas97
Members: 
- @iieuxz
- @m480x
- @lasmvva https://t.co/KNaeWJ5Utk";ASMR eSports;ASMReSports;Thu Mar 07 12:02:24 +0000 2019;21;15;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;5
1103630037994082305;"Huge welcome to our Fortnite player 
Welcome to the #TigerStronghold ????

Leader : @iEmavd 
Co-Leader: @iskMohsen 
Members:
-@idrfx
-@x2va_
-@ijwwq
-@vFexr
-@vMeshii
-@DisperNaf
-@thsRakan
-@iLevaix
-@i9GXi
-@Msaxxd
-@_cqn69
-@iiAbdullah_12
-@Sm1iley
-@AlslloumTameem https://t.co/Et6I5eJug3";ASMR eSports;ASMReSports;Thu Mar 07 12:14:40 +0000 2019;26;15;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;13
1103717849028268033;"The #TigerStronghold Welcome the new FIFA players ??

Leader: @oRiisKx 
Members : 
- @TheRuIer 
- @ZiizZizo 
- @imeeesh__ https://t.co/Pe6dkaFRbd";ASMR eSports;ASMReSports;Thu Mar 07 18:03:35 +0000 2019;11;3;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;4
1104058128230948866;"Huge welcome to our COD Tigers ??
The #TigerStronghold trust you 

Leader: @ij8r
Members: @Meshal_khalid17
- @LiLSkiesOvO
- @RakanALFadhel
- @xzu77
- @Reaiz_
- @7kromx
- @houldnot
- @1smbs
- @5aled_q1 https://t.co/hNRYGP5Mjt";ASMR eSports;ASMReSports;Fri Mar 08 16:35:44 +0000 2019;18;9;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;8
1106203803953627136;"ÑÓãíÇğ ÈİÖá Çááå Êã ÊæËíŞ İÑíŞ ASMR ßäÇÏí ÑíÇÖí ÅáßÊÑæäí ÑÓãí ãä ŞÈá ÅÊÍÇÏ ÇáÑíÇÖÇÊ ÇáÅáßÊÑæäíÉ æÇáĞåäíÉ @SAFEISKSA 
 ßá ÇáÔßÑ áÕÇÍÈ ÇáÓãæ Çáãáßí İíÕá Èä ÈäÏÑ 
æ ÇáÇÓÊÇĞ ÊÑßí ÇáİæÒÇä æÑÆíÓ ÇááÌäÉ æ ÇáÇÓÊÇĞ ÓÚÏ ÇáÓãÇÑí 
@turkialfawzan
 @Saad_Alsmari
#AsmrTigers https://t.co/bnl77UMuot";ASMR eSports;ASMReSports;Thu Mar 14 14:41:53 +0000 2019;122;92;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;3
1109816626420039680;"ÍŞŞ áÇÚÈäÇ @oRiisKx 29 İæÒ æÇáÓÇÈÚ ÚÇáãíÇğ İí ÇáÜ #FUTChampions åĞÇ ÇáÇÓÈæÚ ??????

#FIFA19 
#ASMRTIGERS
ÏÚãÇ ááÇÚÈ 2,000,000 ßæíäÒ 
ÃÓÇØíÑäÇ íÓÊÇåáæä ?? https://t.co/iHpj0NevxH";ASMR eSports;ASMReSports;Sun Mar 24 13:57:57 +0000 2019;29;23;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;3;1
1109900029114880007;"äÈÇÑß áÔŞíŞäÇ @POWReSports 
ÈİæÒå Úáì @ASMReSports 
İí äåÇÆí ÈØæáÉ ÇáÃÓÈæÚ ÇáËÇáË áÏæÑí #ßæÏ_äÇİÓ
İí ãÈÇÑÇÉ ßÇäÊ ÔíŞå ??
.
ÏÚãÇ æÊÍİíÒÇğ áÃÈØÇáäÇ İí ãÔæÇÑåã İí ÏæÑí #äÇİÓ
ßá áÇÚÈ 20$";ASMR eSports;ASMReSports;Sun Mar 24 19:29:22 +0000 2019;17;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;2
1112071708498948097;"ÇäÊÙÑæÇ İÑíŞ ASMR İí ÈØæáÉ DLive
https://t.co/IXXV3pxGk4
#aSmRTigers 
#ApexLegends
@SalemMind 
@umhq_ 
@nV_Nawaf
ßá ÇáÊæİíŞ áÃÈØÇáäÇ ??????";ASMR eSports;ASMReSports;Sat Mar 30 19:18:51 +0000 2019;5;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;2;3
1112098111684382720;"ÊÃåá İÑíŞ ASMR áäåÇÆí ÇáÃÓÈæÚ ÇáÑÇÈÚ  
áÏæÑí #ßæÏ_äÇİÓ ??
Úáì ÍÓÇÈ İÑíŞ 
@N7ReSports İí äÕİ ÇáäåÇÆí ¡

ßá ÇáÊæİíŞ áÃÈØÇá ASMR?????? https://t.co/GYGotJYK5p";ASMR eSports;ASMReSports;Sat Mar 30 21:03:46 +0000 2019;23;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1112426029061234688;"äÑÍÈ ÈÅäÖãÇã 
@oJuVeXx 
ÇÍÏ ÃÈØÇá æÃÓÇØíÑ İíİÇ #FIFA19
????
ßá ÇáÊæİíŞ áß íÇÈØá '

ÈÚÖ ÅäÌÇÒÇÊ ÇáÇÚÈ ???????? https://t.co/s4QoxXIWBR";ASMR eSports;ASMReSports;Sun Mar 31 18:46:47 +0000 2019;17;10;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1116081751988764673;"ÍŞŞ áÇÚÈäÇ @oJuveXx 29 İæÒ æ Çá 59 ÚÇáãíÇğ İí ÇáÜ #FUTChampions åĞÇ ÇáÇÓÈæÚ ??????

#FIFA19 
#ASMRTIGERS https://t.co/uqXWVmtXna";ASMR eSports;ASMReSports;Wed Apr 10 20:53:20 +0000 2019;17;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;3;1
1118889692563423238;ÍŞŞ İÑíŞäÇ İí áÚÈÉ #Fortnite ÈØæáÉ @MEGLtv İí ãäÕÉ #PS4 ÈÚÏ İæÒå Úáì İÑíŞ @tsq3_ GG’s ?????? https://t.co/TG8O1DJJFK;ASMR eSports;ASMReSports;Thu Apr 18 14:51:05 +0000 2019;35;23;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;2
1120025840325152770;"We are live with @Kuzakki on #Fortnite 
Have fun 
https://t.co/vOlolhJkbf
#ASMRTigers";ASMR eSports;ASMReSports;Sun Apr 21 18:05:44 +0000 2019;10;14;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;2;0
1120031716624744448;"We are live with @Kuzakki on #Fortnite 
Have fun 
https://t.co/vOlolhJkbf
#ASMRTigers";ASMR eSports;ASMReSports;Sun Apr 21 18:29:05 +0000 2019;0;14;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;2;0
1122096647788482560;"ÍŞŞ áÇÚÈäÇ @TheRuIer 29 İæÒ æÊã ÊÕäíİå Öãä Çá ??? ÚÇáãíÇğ İí ÇáÜ #FUTChampions åĞÇ ÇáÇÓÈæÚ ??????

#FIFA19 
#ASMRTIGERS https://t.co/kJsHxxvfMu";ASMR eSports;ASMReSports;Sat Apr 27 11:14:23 +0000 2019;30;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;3;1
1122588555426127872;"ÍŞŞ İÑíŞäÇ İí áÚÈÉ #Fortnite ÈØæáÉ @MEGLtv İí ãäÕÉ #PS4 ÈÚÏ İæÒå Úáì İÑíŞ 
@CLAN__NR  _ GG’s ?????? 

ÔßÑÇğ ááÃÈØÇá ¡ @i46a7 @faxd__ https://t.co/8Jp47w6d4F";ASMR eSports;ASMReSports;Sun Apr 28 19:49:02 +0000 2019;32;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;4
1122638636858642432;"Welcome to our new designer in his new home #aSmRTigers @P9xv2 
Looking forward to this amazing partnership ?? https://t.co/8MLbfhqXjB";ASMR eSports;ASMReSports;Sun Apr 28 23:08:03 +0000 2019;16;9;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1123628937727434752;"áÇÌÏíÏ İí ÇáÊÕäíİ ÇáÚÇáãí ãä ÃÈØÇá ÃÓãÑ '
İí áÚÈÉ , Rocket League ??
 ÇááÇÚÈ : [QDT] ÍŞŞ ÇáÇæá ÚÇáãíÇğ İÇáÜ Doubles Úáì ãäÕÉ Ps4 ¡ ??

 ÇááÇÚÈ : [oVaMPiiERz] ÍŞŞ ÇáÇæá ÚÇáãíÇğ
 İÇáÜ Solo Standard Úáì ãäÕÉ Ps4 .??

ÔßÑÇğ íÇ ÃÈØÇá ???? https://t.co/IBXFq5I1ps";ASMR eSports;ASMReSports;Wed May 01 16:43:09 +0000 2019;36;25;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
1124373631776194561;"áÇÌÏíÏ İí ÇáÊÕäíİ ÇáÚÇáãí ãä ÃÚÖÇÁ ÃÓãÑ 
ÍŞŞ áÇÚÈäÇ @oJuVeXx ÇáãÑßÒ 18 ÚÇáãíÇğ ??
İí áÚÈÉ #FIFA19 ??

İÎæÑíä İíß íÇÈØá ???? https://t.co/FuGjwv7qCD";ASMR eSports;ASMReSports;Fri May 03 18:02:18 +0000 2019;30;24;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1125014573805969409;"ASMR Family would like to say RAMADAN KAREEM to their players, fans &amp; competitors. We wish you all a happy month full of good deeds . 
?????? https://t.co/NqTuyEHA0L";ASMR eSports;ASMReSports;Sun May 05 12:29:10 +0000 2019;40;19;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
1125549154422394885;"@9i9ix @bin__khaled3 ÃåáÇğ ÃÎæí ÈÓÇã ÔßÑÇğ Úáì ËŞÊß ÈäİÓß ' 
áßä åá ÊÌíÏ ãåÇÑÉ Íãá ÇáÔíáÏÇÊ æÇáåíá ¿ 

??";ASMR eSports;ASMReSports;Mon May 06 23:53:24 +0000 2019;3;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
