Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
541368965738401792;"ÇáÓíØÑÉ ÇáßÇãáÉ 

ÈÇáÊæİíŞ áÌãíÚ ÇáßáÇäÇÊ ÇáÚÑÈíÉ İí ßáÇä æÇÑ . http://t.co/bvUgxliS62";Royal Guard;1RGeSports;Sat Dec 06 23:09:54 +0000 2014;0;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
541726354455011329;@N7RMonsters ÇÈØÇá æÍæÔ ãÈÑæß ÇáÇÍãÑ íáíŞ İíßã .;Royal Guard;1RGeSports;Sun Dec 07 22:50:02 +0000 2014;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
541726362487123969;ÇÈØÇá ?? http://t.co/D7Ed8Be2G4;Royal Guard;1RGeSports;Sun Dec 07 22:50:04 +0000 2014;0;26;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
541727034670469120;@oRGxC Çááå íÈÇÑß İíßã æÚŞÈÇáßã í ÍáÇæå ßæÏ ??;Royal Guard;1RGeSports;Sun Dec 07 22:52:44 +0000 2014;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;0
541979765821825024;http://t.co/NTTbltIeWH;Royal Guard;1RGeSports;Mon Dec 08 15:37:00 +0000 2014;0;8;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
542703977859526656;"- @ATVIAssist
 Hello , we face a problem in the level of clan , not moved since that ended the Clan war , what is the reason?";Royal Guard;1RGeSports;Wed Dec 10 15:34:45 +0000 2014;0;4;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;1
542710767036801026;@ATVIAssist yes !;Royal Guard;1RGeSports;Wed Dec 10 16:01:44 +0000 2014;0;0;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
542714927664734208;@ATVIAssist What about the clan war prizes? We've got the first place in our group;Royal Guard;1RGeSports;Wed Dec 10 16:18:16 +0000 2014;0;0;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
543057343802380289;@ATVIAssist Hello, we face a problem in the clan, the clan does not show us and the level does not increase;Royal Guard;1RGeSports;Thu Dec 11 14:58:54 +0000 2014;0;0;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
546087036713594880;áÇ ÔíÁ ÌÏíÏ + ÈÇáÊæİíŞ áÌãíÚ ÇáßáÇäÇÊ İí ßáÇä æÇÑ . http://t.co/JC6zld6Ema;Royal Guard;1RGeSports;Fri Dec 19 23:37:50 +0000 2014;0;10;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
546870263178989569;ÕÈÇÍ ÇáÎíÑ ?????? http://t.co/JAePe1xu1h;Royal Guard;1RGeSports;Mon Dec 22 03:30:05 +0000 2014;4;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
549630586944385024;i would say thanks to all the members we got the level max and the red clan tag http://t.co/mx9aFpaRlF;Royal Guard;1RGeSports;Mon Dec 29 18:18:38 +0000 2014;7;24;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
549631560018698241;@N7RMonsters Çááå íÈÇÑß İíßã ??;Royal Guard;1RGeSports;Mon Dec 29 18:22:30 +0000 2014;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
1110195001512865792;RG Back Again Stronger! https://t.co/uiOfPIBI4B;Royal Guard;1RGeSports;Mon Mar 25 15:01:29 +0000 2019;20;28;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;0
1110276401876348933;"íÓÚÏäÇ Ãä äÚáä Úä Ãæá ÇáÈØæáÇÊ ÇáãäÙãÉ ãä ŞÈá ÇáİÑíŞ ( #RGtournaments ) ÚÈÇÑÉ Úä ÈØæáÉ ÈÓíØÉ ááÚÈÉ İæÑÊäÇíÊ ÈäÙÇã 2v2 áÌãíÚ ÇáãäÕÇÊ PS4, XBOX, PC, MOBILE æÈÚÏÏ ãÍÏæÏ ÌÏÇğ ãä ÇááÇÚÈíä..

ááÊÓÌíá ÚÈÑ ÇáÑÓÇÆá ÇáÎÇÕÉ.

ÇáÔÑæØ:
Ãä Êßæä İí äÇÏí ÅáßÊÑæäí (eSports)

ÇáÌæÇÆÒ:
50$ áßá İÇÆÒ https://t.co/7ZLlKD0jsZ";Royal Guard;1RGeSports;Mon Mar 25 20:24:56 +0000 2019;7;12;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1110319586992443393;@mohamud992244 @abadycoins ÑÇÍ íßæä İí ÈØæáÉ ÈÚÏåÇ ãİÊæÍå ááÌãíÚ ÈÅĞä Çááå;Royal Guard;1RGeSports;Mon Mar 25 23:16:32 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
1110953577177104390;äÙÑğÇ áÊãÏíÏ İÊÑÉ ÇáÊÓÌíá ÓÊßæä ÈÏÇíÉ ÇáÈØæáÉ íæã ÇáÓÈÊ ÇáŞÇÏã ÈÅĞä Çááå..;Royal Guard;1RGeSports;Wed Mar 27 17:15:47 +0000 2019;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
1111366852222029836;"ÇßÊãá ÚÏÏ ÇáãÔÇÑßíä İí ÇáÈØæáÉ ??
æÇäÊÙÑæÇ ÇáŞÑÚÉ ÛÏğÇ ÈÅĞä Çááå..

#RGtournaments

@2DEsports 
@WoLzeSports 
@N7ReSports 
@cocodrilosgg 
@AWzGames 
@TheEvileSports
@OshTekkWarriors 
@ASMReSports
@RwizeSports 
@SquallEsports
@HatredeSport 
@RedemeSports

ÊÚÑİ Úáíåã ÇáÂä ???? https://t.co/CZrurlXjpe";Royal Guard;1RGeSports;Thu Mar 28 20:38:00 +0000 2019;5;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;1;12
1111369250860613637;Soon ???? https://t.co/lM6r4dChkE;Royal Guard;1RGeSports;Thu Mar 28 20:47:32 +0000 2019;5;8;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
1111571824872169472;@N7ReSports @PlayHera_MENA @ShawarmerSA @POWReSports ãÈÑæßíä íÇ ÃÈØÇá¡ ÔíÁ ÛíÑ ãÓÊÛÑÈ Úáíßã.. åÇÑÏáß ááİÑíŞ ÇáãäÇİÓ;Royal Guard;1RGeSports;Fri Mar 29 10:12:29 +0000 2019;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;4
1111597746140651522;"ÇáŞÑÚÉ ÃÕÈÍÊ ÌÇåÒÉ ????
ãä Óíßæä ÇáÈØá¿ ??

#RGtournaments https://t.co/z2ysDRDG0G";Royal Guard;1RGeSports;Fri Mar 29 11:55:29 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;1;0
1111599688380280832;"#RGtournaments

ÇáãæÇÌåÇÊ ÓÊŞÇã ÛÏÇğ ÇáÓÈÊ¡ ÇáÓÇÚÉ 8:00ã ?? æÇáÍÏ 8:30ã.. ãä íÊÃÎÑ ÚäåÇ íÚÊÈÑ ãäÓÍÈ
íÊÃåá ÕÇÍÈ ÇáßíáÒ ÇáÃÚáì ÈäÙÇã ÌæáÊíä İí ßá ãæÇÌåÉ ??
İí ÍÇá áã íÍÖÑ Òãíáß ŞÈá 8:30ã íÍŞ áß ÇááÚÈ æÍíÏğÇ ÖÏ ÇáãäÇİÓ ????
íÌÈ Úáì ßá İÑíŞ ÊÕæíÑ ãÌãæÚ ÇáßíáÒ äåÇíÉ ßá ÌæáÉ ??";Royal Guard;1RGeSports;Fri Mar 29 12:03:12 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;1;0
1111600279978459136;"#RGtournaments

ÇáÊæÇÕá ãÚ ÇáİÑíŞ ÇáãäÇİÓ íßæä Úä ØÑíŞ ÍÓÇÈÇÊ ÇáÊæíÊÑ İŞØ 

ÇáÃÎáÇŞ æÇáÑæÍ ÇáÑíÇÖíÉ åí ÃÓÇÓ ÇáÈØæáÉ
ãÚ ÊãäíÇÊäÇ áÌãíÚ ÇáãÔÇÑßíä ÈÇáÊæİíŞ??";Royal Guard;1RGeSports;Fri Mar 29 12:05:33 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;1;0
1111601523811934208;"#RGtournaments

íãßäßã ãÔÇåÏÉ ÇáŞÑÚÉ ÈÔßá ÃæÖÍ ãÚ äÊÇÆÌ ÇáãæÇÌåÇÊ ãÓÊŞÈáğÇ Úä ØÑíŞ åĞÇ ÇáÑÇÈØ????

https://t.co/STGVDM98Y4";Royal Guard;1RGeSports;Fri Mar 29 12:10:30 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;1;0
1111683460404523008;"äÙÑğÇ áÊÚÇÑÖ æŞÊ ÈØæáÊäÇ ãÚ ÈØæáÉ @PlayHera_MENA İŞÏ Êã İÊÍ ÇáãÌÇá ááÇÚÈíä ÈÃä Êßæä İÊÑÉ ÇáãæÇÌåÉ ãä ÇáÓÇÚÉ ??:?? ÙåÑğÇ æÍÊì ??:?? ãÓÇÁğ (íÊã ÇáÇÊİÇŞ Èíä ÇáØÑİíä Úáì ÇáæŞÊ ÇáãäÇÓÈ áåã ÎáÇá åĞå ÇáİÊÑÉ) Úáì Ãä íßæä ÂÎÑ ãæÚÏ áÊÓáíã ÇáäÊÇÆÌ ÇáÓÇÚÉ ??:??ã ????

#RGtournaments https://t.co/LWFDNlCVkF";Royal Guard;1RGeSports;Fri Mar 29 17:36:05 +0000 2019;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;1
1111967590602211328;"İí ÍÇá ÚÏã ÇáÇÊİÇŞ Èíä ÇáãäÇİÓíä Úáì æŞÊ ãÍÏÏ İÅä ÇáæŞÊ íÈŞì ßãÇ åæ ÇáÓÇÚÉ ""8:00pm” .

#RGtournaments";Royal Guard;1RGeSports;Sat Mar 30 12:25:07 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;1;0
1112162917082951680;"ÕÈÇÍ ÇáÎíÑ ??
äÈÇÑß áÌãíÚ ÇáãÊÃåáíä ????
æÍÙ ÇæİÑ áãä ÛÇÏÑ ??
ãæÚÏäÇ Çáíæã ãÚ ãæÇÌåÇÊ ÇáÏæÑ ÇáËÇäí ááÈØæáÉ ??
ãÚ ÊÈŞí ãæÇÌåÉ ãÄÌáÉ ãä ÇáÏæÑ ÇáÇæá ÓÊáÚÈ İí ÊãÇã ÇáÓÇÏÓÉ ãÓÇÁğ ??
ÂÎÑ æŞÊ áÊÓáíã äÊÇÆÌ ãæÇÌåÇÊ Çáíæã ÇáÓÇÚÉ ??:??ã ??

äÊãäì ÇáÊæİíŞ áÌãíÚ ÇáãÔÇÑßíä ?? https://t.co/h2MNzxQ3ts";Royal Guard;1RGeSports;Sun Mar 31 01:21:17 +0000 2019;2;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;0;0
1112439294646460421;"ãæÇÌåÇÊ Çáíæã ÇäÊåÊ æÈÇäÊÙÇÑ ÑÈÚ ÇáäåÇÆí ÛÏğÇ Çä ÔÇÁ Çááå ????
ÇáİÑŞ ÇáãÊÈŞíÉ åí:
@OshTekkWarriors 
@TheEvileSports 
@ASMReSports 
@SquallEsports 
@N7ReSports 

ãä Óíßæä ÇáÈØá¿ ??
#RGtournaments 

íãßäßã ãÊÇÈÚÉ ÇáäÊÇÆÌ ÈÔßá ÃÓÑÚ ãä ÎáÇá åĞÇ ÇáÑÇÈØ ??:
https://t.co/eK2aZHDg2f https://t.co/JOcc8BrfPQ";Royal Guard;1RGeSports;Sun Mar 31 19:39:30 +0000 2019;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;1;1;5
1112799082114740224;"ãáÇãÍ ÇáÈØá ÈÇÊÊ ŞÑíÈÉ ãÚ ÇäÊåÇÁ ÑÈÚ äåÇÆí ÇáÈØæáÉ ????

ßá ÇáÊæİíŞ ááİÑŞ ÇáãÊÈŞíÉ ??
äÊãäì Ãä äÔÇåÏ äÊÇÆÌ ãËíÑÉ İí ãæÇÌåÇÊ äÕİ ÇáäåÇÆí ??

#RGtournaments 

??/
https://t.co/Ii02cTQPsW https://t.co/rLGufaBhq3";Royal Guard;1RGeSports;Mon Apr 01 19:29:10 +0000 2019;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;1;1;0
1113184113509502976;"åÇ åæ ÇáäåÇÆí ÇáãäÊÙÑ ŞÏ ÇßÊãá ????

@iFeras__x æ @ABOOD_69x 
ãä İÑíŞ @OshTekkWarriors ??

ÖÏ

@saudfc10 æ @iNaif_nn 
ãä İÑíŞ @SquallEsports ??

ÛÏğÇ ÇáÅÑÈÚÇÁ İí ÊãÇã ÇáÊÇÓÚÉ ãÓÇÁğ ??

*ÓíÊã ÈË ÇáäåÇÆí ÈÔßá ãÈÇÔÑ ??

#RGtournaments ?? https://t.co/IhGD7lWRdA";Royal Guard;1RGeSports;Tue Apr 02 20:59:09 +0000 2019;7;13;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;1;5
1113185847728312320;"ãä Óíßæä ÇáÈØá¿ ????

íãßäßã ãÚÑİÉ ãÔæÇÑ ÇáİÑíŞíä Úä ØÑíŞ åĞÇ ÇáÑÇÈØ ??/
https://t.co/STGVDM98Y4";Royal Guard;1RGeSports;Tue Apr 02 21:06:02 +0000 2019;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;0;0
1113503652793212929;"ÇáÈË ÇáãÈÇÔÑ áäåÇÆí ÇáÈØæáÉ ??

https://t.co/LgCCIjI4fa";Royal Guard;1RGeSports;Wed Apr 03 18:08:53 +0000 2019;3;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1113523598101237762;"THE CHAMPIONS !! ??

ÍŞŞ ÇááÇÚÈÇä @iFeras__x æ @ABOOD_69x 
ãä İÑíŞ @OshTekkWarriors 
Ãæá ÇáÈØæáÇÊ ÇáãäÙãÉ ãä İÑíŞäÇ ááÚÈÉ İæÑÊäÇíÊ ÈÚÏ ÇáİæÒ Úáì İÑíŞ 
@SquallEsports ÈäÊíÌÉ 25-22??

ãÈÑæß íÇ ÃÈØÇá ??!
ÍÙ ÃæİÑ ááæÕíİ ??

#RGtournaments ?? https://t.co/AgoQQDQ37r";Royal Guard;1RGeSports;Wed Apr 03 19:28:08 +0000 2019;21;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;1;4
1114967634653716481;"åÇ åæ áÇÚÈ ÇáÃÓÈæÚ ÇáÃæá ????
ÇáİÇÑÓ @osa_muss ????

#RGknights https://t.co/h2HWVFXBcw";Royal Guard;1RGeSports;Sun Apr 07 19:06:13 +0000 2019;8;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;1
1117786211379183616;"åÇ åæ áÇÚÈ ÇáÃÓÈæÚ ÇáËÇäí ????
ÇáİÇÑÓ  @3Lawy_11 ????

#RGknights https://t.co/CoVGbCjX5G";Royal Guard;1RGeSports;Mon Apr 15 13:46:14 +0000 2019;7;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Video;0;1;1
1118832230745485312;"ÃÓÚÏ Çááå ÃæŞÇÊßã..
ááÑÇÛÈíä ÈÇáÇäÖãÇã áİÑíŞ RGeSports
áßá åĞå ÇáÇáÚÇÈ ????:

Overwatch 
Rocket League 
Fortnite 
COD
Apex Legend 
FIFA
Rainbow 6

ÇáÂä ÃÕÈÍ ÈÅãßÇäßã ÊŞÏíã ØáÈ ÇäÖãÇã ááİÑíŞ ÈÔßá ÃÓåá!
Úä ØÑíŞ åĞÇ ÇáÑÇÈØ ??/
https://t.co/5Jsy6e8EWE

ãÚ ÊãäíÇÊäÇ áßã ÈÇáÊæİíŞ ?????? https://t.co/EFZfqO8H4h";Royal Guard;1RGeSports;Thu Apr 18 11:02:45 +0000 2019;14;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;1;0;0
1120331971568312321;"åÇ åæ áÇÚÈ ÇáÃÓÈæÚ ÇáËÇáË ????
ÇáİÇÑÓ @N4wav_ ????

#RGknights https://t.co/QCjpPNy2w1";Royal Guard;1RGeSports;Mon Apr 22 14:22:11 +0000 2019;9;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Video;0;1;1
1121679293115817984;"ÓÚíğÇ ãäÇ áÊØæíÑ ÇáİÑíŞ¡ æáËŞÊäÇ İí ÇÚÖÇÁ ÇáİÑíŞ æãÍÈíå ÃäÔÃäÇ åĞÇ ÇáäãæĞÌ áíÊã ßÊÇÈÉ ãáÇÍÙÇÊßã æãŞÊÑÍÇÊßã İíå æäÚÏßã ÈãÇ íÓÑßã??

https://t.co/YYFGCATANd";Royal Guard;1RGeSports;Fri Apr 26 07:35:57 +0000 2019;2;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1122878157898620931;"æááå ÇáÍãÏ¡ Êã ÇÚÊãÇÏ İÑíŞäÇ áÏì ÇÊÍÇÏ ÇáÑíÇÖÇÊ ÇáÅáßÊÑæäíÉ æÇáĞåäíÉ.. æÈĞáß íÕÈÍ äÇÏí RGeSports ãÚÊÑİ Èå ÑÓãíğÇ ÈÇáããáßÉ ÇáÚÑÈíÉ ÇáÓÚæÏíÉ.

ÔßÑÇğ áßá ÇáŞÇÆãíä İí ÇáÅÊÍÇÏ @SAFEISKSA 

æÚáì ÑÃÓåã 
•ÕÇÍÈ ÇáÓãæ Çáãáßí ÇáÃãíÑ İíÕá Èä ÈäÏÑ
•ÇáÑÆíÓ ÇáÊäİíĞí ÇáÃÓÊÇĞ @turkialfawzan https://t.co/msru6IMMF8";Royal Guard;1RGeSports;Mon Apr 29 14:59:49 +0000 2019;49;38;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;2
1122942672807911424;"åÇ åæ áÇÚÈ ÇáÃÓÈæÚ ÇáÑÇÈÚ ????
ÇáİÇÑÓ @Miircy ????

#RGknights https://t.co/U3lUWWHmyL";Royal Guard;1RGeSports;Mon Apr 29 19:16:11 +0000 2019;14;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Video;0;1;1
1124436389431521282;"íÓÑäÇ ÇáÅÚáÇä Úä İÊÍ ÈÇÈ ÇáÅäÖãÇã ááãÕããíä ÇáãÍÊÑİíä áİÑíŞ RGeSports æĞáß Úä ØÑíŞ ãáÆ ÇáäãæĞÌ ÇáãÑİŞ ??

#RGknights 
https://t.co/fGKOKWQ9Vp";Royal Guard;1RGeSports;Fri May 03 22:11:40 +0000 2019;8;18;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;0
1125064483058089985;íåäÆßã İÑíŞ RGeSports ÈÍáæá ÔåÑ #ÑãÖÇä ÇáãÈÇÑß¡ ÇÚÇÏå Çááå ÚáíäÇ æÚáíßã ÈÇáÎíÑ æÇáíãä æÇáÈÑßÇÊ ?? https://t.co/iqUmrgqJbK;Royal Guard;1RGeSports;Sun May 05 15:47:30 +0000 2019;12;13;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
1125516193882886145;"íÓÑäÇ ÇáÅÚáÇä Úä Ãæá ÈØæáÇÊ ÇáİÑíŞ ÇáÑãÖÇäíå ????
ááÚÈÉ Apex Legends 
ÈäÙÇã ""Duos”
æÈÌÇÆÒÉ 50$ ááãÑßÒ ÇáÇæá ??

ØÑíŞÉ ÇáãÔÇÑßÉ:-
 ßÊÇÈÉ ÇáÈíÇäÇÊ ÇáÊÇáíå ÈåÇÔÊÇŞ  #RGtournaments æãäÔä áÍÓÇÈ ÇáİÑíŞ @1RGeSports 

ÇÎÊÕÇÑ ÇáİÑíŞ:
ÍÓÇÈß: 
ÍÓÇÈ ÇáÏæ:
ÇááÚÈÉ: Apex

ÈÇáÊæİíŞ ááÌãíÚ ?????? https://t.co/2e3WsYqDWQ";Royal Guard;1RGeSports;Mon May 06 21:42:26 +0000 2019;13;15;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1125844529834283008;"ÃÓÚÏ Çááå ÃæŞÇÊßã..
ááÑÇÛÈíä ÈÇáÇäÖãÇã áİÑíŞ RGeSports
áßá åĞå ÇáÇáÚÇÈ ????:

Overwatch 
Rocket League 
Fortnite 
COD
Apex Legend 
FIFA
Rainbow 6

ÇáÂä ÃÕÈÍ ÈÅãßÇäßã ÊŞÏíã ØáÈ ÇäÖãÇã ááİÑíŞ ÈÔßá ÃÓåá!
Úä ØÑíŞ åĞÇ ÇáÑÇÈØ ??/
https://t.co/5Jsy6e8EWE

ãÚ ÊãäíÇÊäÇ áßã ÈÇáÊæİíŞ ?????? https://t.co/EFZfqO8H4h";Royal Guard;1RGeSports;Tue May 07 19:27:07 +0000 2019;0;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;1;0;0
1125873918538067968;@lBo3of ÇáÈØæáÉ Úáì ãäÕÉ ÇáÜ PS4;Royal Guard;1RGeSports;Tue May 07 21:23:54 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
1125876955021225988;"äæÏ Ãä ääæå ÈÃä ÇáÈØæáÉ åĞå ÇáãÑå ÓÊßæä Úáì ãäÕÉ ÇáÜPS4 İŞØ. 
#RGtournaments https://t.co/gXxGESUEMt";Royal Guard;1RGeSports;Tue May 07 21:35:58 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;1;0
1125920602001481728;ÈãÇ Çä áŞØÇÊ ÇáÇÓÈæÚ åĞÇ ßÇäÊ ÑåíííÈå æÇÍÊÑäÇ ÈÇÎÊíÇÑ ÇáÃİÖá¡ ŞÑÑäÇ äÎáí ÇáÇÎÊíÇÑ Úáíßã æÕÇÍÈ ÇáÊÕæíÊ ÇáÇÚáì åæ Çáí ÑÇÍ íİæÒ ????;Royal Guard;1RGeSports;Wed May 08 00:29:24 +0000 2019;3;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
1125920605285617665;"1- áŞØÉ ãÍãÏ ??
@Mohamvvd 

#RGknights 
https://t.co/mgCUACSqMd";Royal Guard;1RGeSports;Wed May 08 00:29:25 +0000 2019;4;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;1;1
1125920611224760320;"3- áŞØÉ ãÌíÏ ??
@MJE_19 

#RGknights 
https://t.co/yene1E7QHM";Royal Guard;1RGeSports;Wed May 08 00:29:26 +0000 2019;2;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;1;1
1125920608548741125;"2- áŞØÉ ÚÒíÒ ??
@itsAzo 

#RGknights
https://t.co/UkRtVuJpv2";Royal Guard;1RGeSports;Wed May 08 00:29:26 +0000 2019;4;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;1;1
1125920613397356544;"4- áŞØÉ ãÇÌÏ ??
@changefuI 

#RGknights 
https://t.co/NDoNkPrIJk";Royal Guard;1RGeSports;Wed May 08 00:29:27 +0000 2019;3;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;1;1;1
1126193829453991938;ÃŞá ãä 4 ÓÇÚÇÊ Úáì ÇäÊåÇÁ ÇáÊÕæíÊ æÇáäÊíÌÉ ßÇáÊÇáí ???? https://t.co/uTDNkpMKa1 https://t.co/W6sglzFG1Q;Royal Guard;1RGeSports;Wed May 08 18:35:07 +0000 2019;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;1;0;0
1126256476148895744;"ÈÚÏ ÇáÊäÇİÓ ÇáÑÇÆÚ¡ ŞÑÑäÇ ÇÎÊíÇÑ ÃßËÑ ãä İÇÆÒ ????
åÇ åãÇ áÇÚÈÇ ÇáÃÓÈæÚ ÇáÎÇãÓ ????
ÇáİÇÑÓÇä @changefuI &amp; @MJE_19 ????
#RGknights https://t.co/pGapqaIl4D";Royal Guard;1RGeSports;Wed May 08 22:44:03 +0000 2019;3;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;1;2
1126538096055595008;"ÈäÇÁğ Úáì ØáÈ ÇáßËíÑ¡ ŞÑÑäÇ Ãä Êßæä ÇáÈØæáÉ Úáì ÌãíÚ ÇáãäÕÇÊ ( PC , XBOX , PS4 )
ÈÇáÊæİíŞ ááÌãíÚ ??

#ApexLegends 
#RGtournaments https://t.co/gXxGESUEMt";Royal Guard;1RGeSports;Thu May 09 17:23:06 +0000 2019;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;2;0
