Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
706977252769144832;#plusgamer TE 4 - 1 FBI https://t.co/4a4qUwuGhd;The Evil eSports;TheEvileSports;Mon Mar 07 22:58:06 +0000 2016;0;0;Estonian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
707110223731953664;#plusgamer TE 4 - 2 SkLz https://t.co/RaFANMVtmG;The Evil eSports;TheEvileSports;Tue Mar 08 07:46:29 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
707148653090234368;#plusgamer TE 4 - 2 US https://t.co/nZhugcH5SQ;The Evil eSports;TheEvileSports;Tue Mar 08 10:19:11 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
707398266367905792;#plusgamer TE 4 - 3 KwMz https://t.co/mQKVpGydcY;The Evil eSports;TheEvileSports;Wed Mar 09 02:51:04 +0000 2016;0;0;Czech;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
707716430385582080;#plusgamer TE  4 - 0 Q https://t.co/k7efBbH1aJ;The Evil eSports;TheEvileSports;Wed Mar 09 23:55:20 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
707737199966556161;#plusgamer TE 4 - 0 SLz https://t.co/fHKtFuO72Y;The Evil eSports;TheEvileSports;Thu Mar 10 01:17:52 +0000 2016;0;0;Czech;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
707778062503579648;#plusgamer TE 4 -0 Op https://t.co/lhTwsz998T;The Evil eSports;TheEvileSports;Thu Mar 10 04:00:14 +0000 2016;0;0;Dutch;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
708107856722141184;#plusgamer TE 4 - 3 SG https://t.co/D0sAdxyPyo;The Evil eSports;TheEvileSports;Fri Mar 11 01:50:43 +0000 2016;0;0;Italian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
708135190573551617;#plusgamer TE 4 - 0 Tw https://t.co/PBW3OcjhtL;The Evil eSports;TheEvileSports;Fri Mar 11 03:39:20 +0000 2016;0;0;Spanish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
708287583697182720;#plusgamer TE 4 - 0 Ws https://t.co/Up57A9kTk2;The Evil eSports;TheEvileSports;Fri Mar 11 13:44:53 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
709999542591221760;#plusgamer TE 4 -  0 UNiT https://t.co/KrqpTJSTTF;The Evil eSports;TheEvileSports;Wed Mar 16 07:07:36 +0000 2016;0;0;Spanish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
710080605330022400;#plusgamer TE 4 - 1 Bz https://t.co/24TWZtnmrX;The Evil eSports;TheEvileSports;Wed Mar 16 12:29:43 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
710104575026532353;TE 4 - 0 War #plusgamer https://t.co/gX9mkMrq69;The Evil eSports;TheEvileSports;Wed Mar 16 14:04:58 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
710202738991362049;TE 4 - 0 NEz #plusgamer https://t.co/JWAWJtXIVL;The Evil eSports;TheEvileSports;Wed Mar 16 20:35:02 +0000 2016;0;0;Spanish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
710484385305337856;#plusgamer TE 4 - 0 Bz https://t.co/htCArZpvd5;The Evil eSports;TheEvileSports;Thu Mar 17 15:14:12 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
710895689321082880;#plusgamer TE 4 - 1 Claw https://t.co/ikBESH7EYV;The Evil eSports;TheEvileSports;Fri Mar 18 18:28:34 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
710922345267986432;#plusgamer TE 4 - 1 NEz https://t.co/sw7eJNuspt;The Evil eSports;TheEvileSports;Fri Mar 18 20:14:30 +0000 2016;0;0;Spanish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
710975027718578176;TE 4 - 2 Lw    #plusgamer https://t.co/7h4xTj0CcD;The Evil eSports;TheEvileSports;Fri Mar 18 23:43:50 +0000 2016;0;0;Indonesian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
711297951453282304;#plusgamer TE 4 - 3 PTW https://t.co/wUluX5tPtU;The Evil eSports;TheEvileSports;Sat Mar 19 21:07:01 +0000 2016;0;0;Haitian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
711318242149736449;#plusgamer TE 4 - 2 Su https://t.co/zS15Wsy2sR;The Evil eSports;TheEvileSports;Sat Mar 19 22:27:39 +0000 2016;0;0;Spanish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
711508468495216640;#plusgamer TE 4 - 0 Ed https://t.co/MiXXkguSE3;The Evil eSports;TheEvileSports;Sun Mar 20 11:03:32 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
711692946169589761;#plusgamer TE 4 - 2 Most https://t.co/bwcQKwGKvu;The Evil eSports;TheEvileSports;Sun Mar 20 23:16:35 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
712365626828918784;#plusgamer TE 4 - 2 Ed https://t.co/SYTR3MBsm3;The Evil eSports;TheEvileSports;Tue Mar 22 19:49:35 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
712430409338986498;#plusgamer TE 4 - 2 FBI https://t.co/81fvSQexwt;The Evil eSports;TheEvileSports;Wed Mar 23 00:07:00 +0000 2016;0;0;Estonian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
712761969040887808;#plusgamer TE 4 - 1 Rv https://t.co/Z3Um5qVUId;The Evil eSports;TheEvileSports;Wed Mar 23 22:04:30 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
712783881641074689;#plusgamer TE 4 - 2 Calm https://t.co/qc517wkzKq;The Evil eSports;TheEvileSports;Wed Mar 23 23:31:34 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
713381058264363008;#plusgamer  TE 4 - 0 LTMz https://t.co/tnPSfCQNpv;The Evil eSports;TheEvileSports;Fri Mar 25 15:04:32 +0000 2016;0;0;Turkish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
714191945179013121;#plusgamer TE 4 - 0 iRON https://t.co/MZosk8q5UU;The Evil eSports;TheEvileSports;Sun Mar 27 20:46:43 +0000 2016;0;0;Spanish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
714225688253960192;#plusgamer TE 4 - 2 DL https://t.co/ko8WnD2wvn;The Evil eSports;TheEvileSports;Sun Mar 27 23:00:48 +0000 2016;0;0;Spanish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
714541609170440193;#plusgamer TE 4 - 2 KwMz https://t.co/S1P9qmcHwN;The Evil eSports;TheEvileSports;Mon Mar 28 19:56:09 +0000 2016;0;0;Czech;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
714917823554973696;#plusgamer TE 4 - 3 Su https://t.co/NFatnJzpdW;The Evil eSports;TheEvileSports;Tue Mar 29 20:51:06 +0000 2016;0;0;Spanish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
714946519095488514;#plusgamer TE 4 - 1 Gw https://t.co/Qm8DEuGh6q;The Evil eSports;TheEvileSports;Tue Mar 29 22:45:07 +0000 2016;0;0;Indonesian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
715040120429223936;#plusgamer ·⁄»‰« „⁄ Gw Ê ›“‰« 4x1 Ê ”Ã·Ê «·‰ ÌÃÂ 4x1 ·Â„ Ê ﬁ»·  «·‰ ÌÃÂ » «·€·ÿ;The Evil eSports;TheEvileSports;Wed Mar 30 04:57:04 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
715265862333284353;#plusgamer TE 4 - 1 Vi https://t.co/Xh8tj7mUQM;The Evil eSports;TheEvileSports;Wed Mar 30 19:54:05 +0000 2016;0;0;Spanish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
715297741769940994;#plusgamer TE 4 - 0 Rv https://t.co/c0wndFTOJ7;The Evil eSports;TheEvileSports;Wed Mar 30 22:00:45 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
715325561908932608;#plusgamer TE 4 - 1 Sold https://t.co/Z7juNWXsX2;The Evil eSports;TheEvileSports;Wed Mar 30 23:51:18 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
715717512781021185;#plusgamer TE 4 - 1 R2Kz https://t.co/sjPOYeBZk0;The Evil eSports;TheEvileSports;Fri Apr 01 01:48:47 +0000 2016;0;0;Turkish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
716717106998468608;#plusgamer TE 4 - 0 War https://t.co/g5TOCm5Uat;The Evil eSports;TheEvileSports;Sun Apr 03 20:00:48 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
716765665374380032;#plusgamer TE 4 - 3 NEz https://t.co/5kMZkgU7SA;The Evil eSports;TheEvileSports;Sun Apr 03 23:13:46 +0000 2016;0;0;Spanish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
717085934353833984;#plusgamer TE 4 - 1 Gw https://t.co/Q0dyHLmXgO;The Evil eSports;TheEvileSports;Mon Apr 04 20:26:24 +0000 2016;0;0;Indonesian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
717869345196675072;#plusgamer TE 4 - 3 KwMz „«» «ﬂ”œÊ” ›’· ⁄·Ï «·ÂÊ”  https://t.co/Vw6zAe1ggr;The Evil eSports;TheEvileSports;Thu Apr 07 00:19:23 +0000 2016;0;0;Arabic;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
718579460912594945;#plusgamer TE 4 - 2 Bs https://t.co/XIaMOWRmlO;The Evil eSports;TheEvileSports;Fri Apr 08 23:21:08 +0000 2016;0;0;Spanish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
718601534058192896;#plusgamer TE 4 - 3 Mw https://t.co/38hOSFCT4U;The Evil eSports;TheEvileSports;Sat Apr 09 00:48:51 +0000 2016;0;0;Haitian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
718742661788745728;#plusgamer TE 4 - 3 vT https://t.co/5fKgKRNky5;The Evil eSports;TheEvileSports;Sat Apr 09 10:09:38 +0000 2016;0;0;Estonian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
718958162888548354;#plusgamer «”Õ«» ﬂ·«‰ EMPX ‰«ﬁ’Ì‰ ⁄œœ;The Evil eSports;TheEvileSports;Sun Apr 10 00:25:58 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
723167982453690368;#Plusgamer https://t.co/LQRSoIM7qJ;The Evil eSports;TheEvileSports;Thu Apr 21 15:14:17 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
723175053408514048;"#plusgamer
«Œ— „«» ·⁄»‰« ﬁÌ„ ÊŒ–‰« —«Ê‰œ Êﬁ›·‰« Ê·⁄»‰« ÊÃ»‰« ? —«Ê‰œ«  https://t.co/wNmCAd6vzf";The Evil eSports;TheEvileSports;Thu Apr 21 15:42:23 +0000 2016;0;0;Arabic;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
725063482933141505;#Plusgamer https://t.co/Q3qByHTZJ2;The Evil eSports;TheEvileSports;Tue Apr 26 20:46:20 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
725063947657830400;#plusgamer https://t.co/rM5By3Rymz;The Evil eSports;TheEvileSports;Tue Apr 26 20:48:10 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
737704852059459584;#Gno_Games  ”ÃÌ· œŒÊ·;The Evil eSports;TheEvileSports;Tue May 31 17:58:37 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
737725047146741760;"#Gno_Games
TE 4 xx 0 4e https://t.co/1nwFji7vho";The Evil eSports;TheEvileSports;Tue May 31 19:18:52 +0000 2016;0;0;Estonian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
738777823553433600;"#Gno_Games 

 ”ÃÌ· Õ÷Ê—";The Evil eSports;TheEvileSports;Fri Jun 03 17:02:13 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
740004881164079104;"#Plusgamer 
TE 3 xx 0 NGU https://t.co/7efWNtxzq5";The Evil eSports;TheEvileSports;Tue Jun 07 02:18:06 +0000 2016;0;0;Indonesian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
740026020871438336;"#Plusgamer
TE 3 xx 2 oFx https://t.co/pDnMVcV2GU";The Evil eSports;TheEvileSports;Tue Jun 07 03:42:07 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
740038201495195648;"#plusgamer
TE 3 xx 0 US https://t.co/WqlG6Mhbr3";The Evil eSports;TheEvileSports;Tue Jun 07 04:30:31 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
740375669322973184;"#Plusgamer
TE 3 xx 1 RLx https://t.co/EuXGaNBruf";The Evil eSports;TheEvileSports;Wed Jun 08 02:51:29 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
740393527037792259;"#Plusgamer
TE 3 xx 1 T9 https://t.co/CW8ROvLIAA";The Evil eSports;TheEvileSports;Wed Jun 08 04:02:27 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
740410548366495744;"#Plusgamer
TE 3 xx 1 STeP https://t.co/7iC5IofPXY";The Evil eSports;TheEvileSports;Wed Jun 08 05:10:05 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
740699301354086400;@plusgamer                                                   TE 3 xx 0 WD https://t.co/xAw3t0lEFs;The Evil eSports;TheEvileSports;Thu Jun 09 00:17:29 +0000 2016;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
740699645073068033;@PlusGamer TE 3 xx 1 Fw https://t.co/f9mJjU2Snl;The Evil eSports;TheEvileSports;Thu Jun 09 00:18:51 +0000 2016;0;0;Lithuanian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
740736985829150722;#Plusgamer TE 3 xx 1 T2Kz https://t.co/pElcatqTD3;The Evil eSports;TheEvileSports;Thu Jun 09 02:47:14 +0000 2016;0;0;Tagalog;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
740752360532762624;#Plusgamer TE 3 xx 0 Ux https://t.co/eBGJtAAZsW;The Evil eSports;TheEvileSports;Thu Jun 09 03:48:19 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
740765403849359360;#Plusgamer TE 3 xx 0 iS https://t.co/xtjs8Swv8l;The Evil eSports;TheEvileSports;Thu Jun 09 04:40:09 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
740780529910489088;#plusgamer TE 3 xx 1 VD https://t.co/JgJSHUxOrb;The Evil eSports;TheEvileSports;Thu Jun 09 05:40:16 +0000 2016;0;0;Dutch;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
741098464117960704;#Plusgamer TE 3 xx 0 SLx https://t.co/MGNat2KXH6;The Evil eSports;TheEvileSports;Fri Jun 10 02:43:37 +0000 2016;0;0;Dutch;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
741119674449022976;#Plusgamer TE 3 xx 2 BULT https://t.co/7I1pJlEhOT;The Evil eSports;TheEvileSports;Fri Jun 10 04:07:54 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
741139716121219076;#Plusgamer TE 3 xx 0 Rd https://t.co/cNOlxOnQq5;The Evil eSports;TheEvileSports;Fri Jun 10 05:27:32 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
741391528883585024;"#A4X_crew
TE 4 xx 0 Dw 
B6oLH https://t.co/vdwhQYwvN8";The Evil eSports;TheEvileSports;Fri Jun 10 22:08:09 +0000 2016;2;0;Indonesian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
741455744185303040;#Plusgamer  TE 3 xx 0 Op https://t.co/96XXOhKLKI;The Evil eSports;TheEvileSports;Sat Jun 11 02:23:19 +0000 2016;0;0;Dutch;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
741485467368034304;#Plusgamer TE 3 xx 0 RD https://t.co/6QvD1Zk0rK;The Evil eSports;TheEvileSports;Sat Jun 11 04:21:26 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
741508085425033216;#plusgamer TE 3 xx 1 DKz https://t.co/zH73Zqbgn2;The Evil eSports;TheEvileSports;Sat Jun 11 05:51:18 +0000 2016;0;0;Haitian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
741513726998786048;"#plusgamer TE 3 xx 0 Avv 
ens7ab https://t.co/VOQ8o7ouxj";The Evil eSports;TheEvileSports;Sat Jun 11 06:13:43 +0000 2016;0;0;Catalan;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
741775736323837952;#plusgamer TE 3 xx 0 4WaR https://t.co/sNTCrE7H26;The Evil eSports;TheEvileSports;Sat Jun 11 23:34:51 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
741841169735417856;#Plusgamer TE 3 xx 0 Avv https://t.co/bfT1q694bM;The Evil eSports;TheEvileSports;Sun Jun 12 03:54:52 +0000 2016;0;0;Italian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
742135974654844929;#Plusgamer TE 3 xx 2 T2Kz https://t.co/LBqlDh5HDT;The Evil eSports;TheEvileSports;Sun Jun 12 23:26:19 +0000 2016;0;0;Tagalog;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
742260650093780992;#Plusgamer TE 3 xx 2 Bs https://t.co/9iuGcjic4C;The Evil eSports;TheEvileSports;Mon Jun 13 07:41:44 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
742589240387719168;#Plusgamer TE 3 xx 1 Spy https://t.co/b429GQgxbd;The Evil eSports;TheEvileSports;Tue Jun 14 05:27:26 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
742814460486791168;#A4X_crew  ”ÃÌ· Õ÷Ê—;The Evil eSports;TheEvileSports;Tue Jun 14 20:22:22 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
742859811990179840;#Plusgamer https://t.co/jdOPgnUMfY;The Evil eSports;TheEvileSports;Tue Jun 14 23:22:35 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
742918295712600064;#Plusgamer https://t.co/oKx4VFKDvy;The Evil eSports;TheEvileSports;Wed Jun 15 03:14:59 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
743630253587832832;#Plusgamer 3xx0 DK https://t.co/HAi3RuR09V;The Evil eSports;TheEvileSports;Fri Jun 17 02:24:03 +0000 2016;0;0;Danish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
743630515798941696;#plusgamer 3xx0 kwmz https://t.co/CLG2EIMYQ9;The Evil eSports;TheEvileSports;Fri Jun 17 02:25:05 +0000 2016;0;0;German;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
743632289742098432;#Plusgamer 3xx0 Un https://t.co/eIPCYHD5LN;The Evil eSports;TheEvileSports;Fri Jun 17 02:32:08 +0000 2016;0;0;Basque;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
743654239856123904;#Plusgamer 3xx0 WRs https://t.co/r352L3Zxx9;The Evil eSports;TheEvileSports;Fri Jun 17 03:59:21 +0000 2016;0;0;Welsh;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
743654515472211968;#Plusgamer 3xx0 RTGx https://t.co/2dYvQ45YPs;The Evil eSports;TheEvileSports;Fri Jun 17 04:00:27 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
743655128360706048;#Plusgamer 3xx0 T2Kz https://t.co/EOWQunOpLc;The Evil eSports;TheEvileSports;Fri Jun 17 04:02:53 +0000 2016;0;0;Basque;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
743679445215510528;#Plusgamer 3xx0 RT https://t.co/88GY8voq52;The Evil eSports;TheEvileSports;Fri Jun 17 05:39:31 +0000 2016;0;0;German;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
743692142556504064;#Plusgamer 3xxxxxx0 GSx https://t.co/cDhoDGyzyE;The Evil eSports;TheEvileSports;Fri Jun 17 06:29:58 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
745852009950109696;#Plusgamer 3xx0 NE https://t.co/ccgTQTcWKE;The Evil eSports;TheEvileSports;Thu Jun 23 05:32:31 +0000 2016;0;0;Lithuanian;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
745871105504731137;#Plusgamer 3xx0 Cp0 https://t.co/Nb4thf5lgJ;The Evil eSports;TheEvileSports;Thu Jun 23 06:48:23 +0000 2016;0;0;Polish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
746588844443770880;#Plusgamer 3xx2R2Dx https://t.co/s9ZVyiIFwV;The Evil eSports;TheEvileSports;Sat Jun 25 06:20:26 +0000 2016;0;0;English;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
746969642384629762;#PluSGamEr 3x0 SnyR https://t.co/0F1sjqQBlt;The Evil eSports;TheEvileSports;Sun Jun 26 07:33:35 +0000 2016;0;0;Danish;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
747288796329238530;#Plusgamer 3x0 Cp0 https://t.co/gyIazPMAuO;The Evil eSports;TheEvileSports;Mon Jun 27 04:41:47 +0000 2016;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
747634692665524226;TE 3x tsd  1 https://t.co/esqmpDF8Er;The Evil eSports;TheEvileSports;Tue Jun 28 03:36:15 +0000 2016;0;0;Hungarian;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
748007600218902528;#Plusgamer 3x0 VPz «‰ Ÿ—‰«Â„ ?? œﬁÌﬁ… Ê„«ÃÊ «‰”Õ«» https://t.co/BSo4g7N2Tk;The Evil eSports;TheEvileSports;Wed Jun 29 04:18:03 +0000 2016;0;0;Arabic;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
