Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
875750248584536065;"·„‰ Ì—Ìœ «·≈‰÷„«„ Ì—ÃÏ  ⁄»∆… «·»Ì«‰«  «· «·Ì…?? 
https://t.co/tPQZCkxxFH
#OTW #GSGO https://t.co/vTqqzSg006";Osh-Tekk Warriors;OshTekkWarriors;Fri Jun 16 16:21:44 +0000 2017;9;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Video;1;2;0
878027878813679617;›—Ìﬁ @OshTekkWarriors ÌÕ—“ «·„—ﬂ“ «·«Ê· ›Ì »ÿÊ·… @MEGLtv »⁄œ  €·»Â ⁄·Ï ›—Ìﬁ @EvolveGamingKw @NVIDIAGeForceME;Osh-Tekk Warriors;OshTekkWarriors;Thu Jun 22 23:12:13 +0000 2017;17;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;4
878032452266201088;GGS to @OshTekkWarriors  and thanks again @MEGLtv for the fun tourny! https://t.co/r1dzvuPzSI;Osh-Tekk Warriors;OshTekkWarriors;Thu Jun 22 23:30:24 +0000 2017;0;6;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;2
878032485392711681;›—Ìﬁ @OshTekkWarriors ÌÕ—“ «·„—ﬂ“ «·«Ê· ›Ì »ÿÊ·… @MEGLtv »⁄œ  €·»Â ⁄·Ï ›—Ìﬁ @EvolveGamingKw @NVIDIAGeForceME;Osh-Tekk Warriors;OshTekkWarriors;Thu Jun 22 23:30:32 +0000 2017;0;11;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;4
878796590647058432;›—Ìﬁ @OshTekkWarriors ÌÂ‰∆ﬂ„ »Õ·Ê· ⁄Ìœ«·›ÿ— Êﬂ· ⁄«„ Ê«‰ „ »ŒÌ— ?? https://t.co/LBhfs7rlif;Osh-Tekk Warriors;OshTekkWarriors;Sun Jun 25 02:06:49 +0000 2017;11;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;1
880419075905683457;"·„‰ Ì—Ìœ «·≈‰÷„«„ Ì—ÃÏ  ⁄»∆… «·»Ì«‰«  «· «·Ì…?? 
https://t.co/tPQZCkxxFH
#OTW #GSGO https://t.co/vTqqzSg006";Osh-Tekk Warriors;OshTekkWarriors;Thu Jun 29 13:33:59 +0000 2017;0;7;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Video;1;2;0
885269513301889026;with the beast @VisT0Playz ???? https://t.co/6BtzZU09RH;Osh-Tekk Warriors;OshTekkWarriors;Wed Jul 12 22:47:54 +0000 2017;0;13;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
885942068069228546;"»⁄œ œﬁ«∆ﬁ «‰ ‘«¡ «··Â —Õ ‰»œ√ »√Ê· »À ·ﬁ‰«… ›—Ìﬁ @OshTekkWarriors 
ÕÌ«ﬂ„ «··Â Ã„Ì⁄« ›Ì «·»À https://t.co/JX2rTOuqXb";Osh-Tekk Warriors;OshTekkWarriors;Fri Jul 14 19:20:23 +0000 2017;11;7;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;1
885945683848691712;"»œ√ «·»À «·√‰ ‘«—ﬂÊ‰« ~ 
https://t.co/JX2rTOuqXb";Osh-Tekk Warriors;OshTekkWarriors;Fri Jul 14 19:34:45 +0000 2017;5;5;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;1;0;0
885950640924626945;"»œ√ «·»À «·√‰ ‘«—ﬂÊ‰« ~ 
https://t.co/JX2rTOuqXb";Osh-Tekk Warriors;OshTekkWarriors;Fri Jul 14 19:54:27 +0000 2017;0;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
885968208729124865;«⁄–—Ê‰« ⁄·Ï «·„‘«ﬂ· «·Ì ’«—  , «·«‰ —Ã⁄‰« ··»À ÕÌ«ﬂ„ „⁄‰« ~  https://t.co/JX2rTOuqXb;Osh-Tekk Warriors;OshTekkWarriors;Fri Jul 14 21:04:16 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;0
887394486682300416;"»⁄œ œﬁ«∆ﬁ «‰ ‘«¡ «··Â —Õ ‰»œ√ «·»À  
ÕÌ«ﬂ„ «··Â Ã„Ì⁄« https://t.co/JX2rTOuqXb";Osh-Tekk Warriors;OshTekkWarriors;Tue Jul 18 19:31:47 +0000 2017;1;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;0
887395134253432832;»œ√ «·»À ‘«—ﬂÊ‰«  https://t.co/JX2rTOuqXb;Osh-Tekk Warriors;OshTekkWarriors;Tue Jul 18 19:34:21 +0000 2017;6;6;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;1;0;0
887395448423686144;»œ√ «·»À ‘«—ﬂÊ‰«  https://t.co/JX2rTOuqXb;Osh-Tekk Warriors;OshTekkWarriors;Tue Jul 18 19:35:36 +0000 2017;0;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
890065879752429568;Morning Stream With @KssarPlayz @VisT0Playz @Tsunazoz @TEXY0 ????https://t.co/0eZxVD4x7O;Osh-Tekk Warriors;OshTekkWarriors;Wed Jul 26 04:26:57 +0000 2017;3;5;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;3
890097828370014208;Morning Stream With @KssarPlayz @VisT0Playz @Tsunazoz @TEXY0 ????https://t.co/0eZxVD4x7O;Osh-Tekk Warriors;OshTekkWarriors;Wed Jul 26 06:33:54 +0000 2017;0;5;English;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;0;3
890097837169672192;"»À ’»«ÕÌ »—⁄«Ì… @VisT0Playz ÕÌ«ﬂ„ 
https://t.co/05XGtBNyC6";Osh-Tekk Warriors;OshTekkWarriors;Wed Jul 26 06:33:56 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;1;0;0
894091503575937025;Happy Birthday @Naru_tann we hope all your dreams come true;Osh-Tekk Warriors;OshTekkWarriors;Sun Aug 06 07:03:20 +0000 2017;2;1;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
896672360706822145;800 Followers ??;Osh-Tekk Warriors;OshTekkWarriors;Sun Aug 13 09:58:44 +0000 2017;11;2;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
900419197590794240;"Ì⁄·‰ ›—Ìﬁ @OshTekkWarriors ⁄‰ › Õ »«» «·≈‰÷„«„ ·›—Ìﬁ «Ê›Ê—Ê« ‘ «·√Ê· ??, ··≈· Õ«ﬁ Ì—ÃÏ «·œŒÊ· ⁄·Ï «·—«»ÿ «· «·Ì ?? 
https://t.co/WkMRnXBc4n";Osh-Tekk Warriors;OshTekkWarriors;Wed Aug 23 18:07:20 +0000 2017;13;12;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;1
900739464192028672;?????? https://t.co/IYfDvmWeYv;Osh-Tekk Warriors;OshTekkWarriors;Thu Aug 24 15:19:57 +0000 2017;2;1;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;0
903583664692490240;https://t.co/yUUMBWMI8Z;Osh-Tekk Warriors;OshTekkWarriors;Fri Sep 01 11:41:48 +0000 2017;10;7;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;0;0
907280131458260992;»œ√ »À „»«—Â ›—Ìﬁ OshTekkWarriors?? https://t.co/YrN9N3dqne;Osh-Tekk Warriors;OshTekkWarriors;Mon Sep 11 16:30:14 +0000 2017;2;2;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;0;0
907294071810641922;" √Â· ›—Ìﬁ @OshTekkWarriors «·Ï ‰’› «·‰Â«∆Ì ›Ì »ÿÊ·Â @plgbuzz  »⁄œ «·›Ê“ ⁄·Ï ›—Ìﬁ Savage minios   »‰ ÌÃÂ 2_0
 #GGWP #OTW";Osh-Tekk Warriors;OshTekkWarriors;Mon Sep 11 17:25:38 +0000 2017;7;3;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;2;2
907687486310187008;"???? 
#OTW https://t.co/AMYIJe8wBj";Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 12 19:28:55 +0000 2017;12;8;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;0
907687693777358848;"»⁄œ ﬁ·Ì· ” ⁄—÷ „»«—… ›—Ìﬁ @OshTekkWarriors  ›Ì »ÿÊ·Â @Game__squad ⁄·Ï «·ps4 
·„ «»⁄Â «·„»«—… ??
https://t.co/HkHs7ubV6I";Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 12 19:29:44 +0000 2017;2;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;0;2
907689448808308736;@KhaledxOw @Na9irrOW @SaudiCaptainOw @zIMURD3R @OW_UnlPredicted @iPaiNKiLL3RzOW @IRaTuSz @Sabakunoogaara;Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 12 19:36:43 +0000 2017;2;0;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;6
907703357615349762; √Â· ›—Ìﬁ @OshTekkWarriors  ·œÊ—Ì «·À„«‰Ì… ›Ì »ÿÊ·Â @Game__squad  ⁄·Ï «·PS4 ??;Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 12 20:31:59 +0000 2017;6;9;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;2
908020793317224449;"»œ√ »À „»«—… ›—Ìﬁ @OshTekkWarriors ÷œ @EvolveGamingKw  ›Ì ‰’› «·‰Â«∆Ì „‰ »ÿÊ·… @plgbuzz  
·„ «»⁄Â «·»À?? 
https://t.co/gGEwIlBDII";Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 13 17:33:21 +0000 2017;4;5;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;0;3
908034068381622273; √Â· ›—Ìﬁ @OshTekkWarriors  ·‰Â«∆Ì »ÿÊ·Â @plgbuzz »⁄œ«·›Ê“ ⁄·Ï ›—Ìﬁ @EvolveGamingKw  »‰ ÌÃÂ 2_0;Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 13 18:26:07 +0000 2017;15;16;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;3
908039076024143872;” ⁄—÷ „»«—… ›—Ìﬁ @OshTekkWarriors  ›Ì »ÿÊ·… @Game__squad ⁄·Ï «·PS4 «·”«⁄Â 11:00PM » ÊﬁÌ  «·”⁄ÊœÌ…° ·„ «»⁄… «·»À ?? https://t.co/Ut5ZegTq5X;Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 13 18:46:00 +0000 2017;2;2;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;0;2
908055645622095872;"‰⁄·‰ «·ÌÊ„ ⁄‰ «‰÷„«„ @ifRozzz Ê @Reex4Des ·›—Ìﬁ@OshTekkWarriors «· ﬁ‰Ì .
#OTW https://t.co/RwF8j32e7Z";Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 13 19:51:51 +0000 2017;9;4;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;3
908058273710043137;@Game__squad »œ√ «·»À «·„»«‘— ··„»«—«… .;Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 13 20:02:18 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
908062193727483904;thanks 900 followers ??;Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 13 20:17:52 +0000 2017;3;1;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;0;0
908066982221803525;" √Â· ›—Ìﬁ @OshTekkWarriors  «·Ï ‰’› «·‰Â«∆Ì ›Ì »ÿÊ·… @Game__squad ⁄·Ï «· #PS4  »⁄œ «·›Ê“ ⁄·Ï ›—Ìﬁ heavy2carry »‰ ÌÃÂ 2_0   
#OTW";Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 13 20:36:54 +0000 2017;3;6;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;2;2
908281563007287297;"‰⁄·‰ ⁄‰ «‰÷„«„ @mhemd200  Ê @al4las ·›—Ìﬁ @OshTekkWarriors ··„’„„Ì‰ . 
#OTW https://t.co/XvO8HrVPRx";Osh-Tekk Warriors;OshTekkWarriors;Thu Sep 14 10:49:34 +0000 2017;6;3;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;1
908731511662370816;"≈‰÷„ ›—Ìﬁ 5RaaGY ›Ì ·⁄»… #RainbowSix 
≈·Ï @OshTekkWarriors ??
#OTW https://t.co/Wnjo6J0HSC";Osh-Tekk Warriors;OshTekkWarriors;Fri Sep 15 16:37:30 +0000 2017;12;6;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;2;1
908732988736901120;@Majd00na @iiZoldyck  @TurrkiAlkhaldi  @Cvn1G @xiFaLCoNx @XskorsaX @WaleedxMA;Osh-Tekk Warriors;OshTekkWarriors;Fri Sep 15 16:43:22 +0000 2017;1;0;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;5
908807914353242112;"»⁄œ ﬁ·Ì· ” »œ√ „»«—… ›—Ìﬁ @OshTekkWarriors ›Ì ‰’› ‰Â«∆Ì »ÿÊ·… @Game__squad  ⁄·Ï «· #PS4 
·„‘«ÂœÂ «·»À «·„»«‘— ??
https://t.co/q4ZrNjtuWT";Osh-Tekk Warriors;OshTekkWarriors;Fri Sep 15 21:41:06 +0000 2017;1;2;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;1;1;2
908819683209613312;@Game__squad »œ√ «·»À «·„»«‘— ··„»«—«….;Osh-Tekk Warriors;OshTekkWarriors;Fri Sep 15 22:27:52 +0000 2017;2;3;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
908837173234999297; √Â· ›—Ìﬁ @OshTekkWarriors ·‰Â«∆Ì »ÿÊ·… @Game__squad  ⁄·Ï «· #PS4 ??;Osh-Tekk Warriors;OshTekkWarriors;Fri Sep 15 23:37:22 +0000 2017;2;11;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;1;2
909016986256109570;"?? »ÿÊ·… «Ê›—Ê« ‘ «·—«»⁄… ??

?? «·‰Â«∆Ì «·ÌÊ„ «·”«⁄… ? „”«¡ ??

ﬂÊ‰Ê« ⁄·Ï «·„Ê⁄œ ?????? https://t.co/y6Ro5tuGMK";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 16 11:31:52 +0000 2017;0;5;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;Photo;0;0;0
909017064077234177;@MlokeRL @Game__squad https://t.co/SvyYtAy8Z8;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 16 11:32:11 +0000 2017;0;0;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;1;0;1
909055530819313664;"Ì⁄·‰ ›—Ìﬁ @OshTekkWarriors ⁄‰ › Õ »«» «· ”ÃÌ· ·›—Ìﬁ #OTW ›Ì ·⁄»…   
#PlayerUnknownsBattlegrounds
 ⁄·Ï «·—«»ÿ «· «·Ì https://t.co/Jr0mvjZQhn";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 16 14:05:02 +0000 2017;10;11;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;2;1
909117697006407680;"»œ√ »À „»«—… ›—Ìﬁ @OshTekkWarriors ›Ì ‰Â«∆Ì »ÿÊ·Â @Game__squad ⁄·Ï «· #ps4 
·„ «»⁄Â «·»À «·„»«‘— https://t.co/wf8xyQ2WUW";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 16 18:12:04 +0000 2017;2;1;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;1;2
909136534892314625;«‰ ÂÏ ‰Â«∆Ì »ÿÊ·…  @Game__squad ⁄·Ï «·#ps4 »›Ê“ ›—Ìﬁ @OshTekkWarriors  »«·»ÿÊ·… , »⁄œ  €·»Â„ ⁄·Ï ›—Ìﬁ DOWN .;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 16 19:26:55 +0000 2017;14;19;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;0;2
909140136641916928;"?? »ÿÊ·… «Ê›—Ê« ‘ «·—«»⁄… ?? 

«·›«∆“ „⁄‰« @OshTekkWarriors »⁄œ  €·»Â ⁄·Ï ›—Ìﬁ œ«Ê‰ ›Ì «·‰Â«∆Ì «·»ÿÊ·… ??

?? «·› „»—Êﬂ ··›«∆“ ÊÕŸ «Ê›— ··»ﬁÌ… ??";Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 16 19:41:14 +0000 2017;0;17;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;;0;0;1
909143058154967040;@Game__squad @KhaledxOw @Na9irrOW @SaudiCaptainOw @zIMURD3R @OW_UnlPredicted @iPaiNKiLL3RzOW @IRaTuSz @Sabakunoogaara ??;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 16 19:52:50 +0000 2017;3;3;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;6
909144766989946880;«‰ ÂÏ ‰Â«∆Ì »ÿÊ·…  @Game__squad ⁄·Ï «·#ps4 »›Ê“ ›—Ìﬁ @OshTekkWarriors  »«·»ÿÊ·… , »⁄œ  €·»Â„ ⁄·Ï ›—Ìﬁ DOWN .;Osh-Tekk Warriors;OshTekkWarriors;Sat Sep 16 19:59:38 +0000 2017;0;19;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;2
909357596573921280;"··Ì Ìﬁœ„,  √ﬂœ «‰ﬂ  ﬂÊ‰ „‰Ÿ„ ·”Ì—›— «·›—Ìﬁ ›Ì «·œ”ﬂÊ—œ 
https://t.co/MD0xsPVBAx";Osh-Tekk Warriors;OshTekkWarriors;Sun Sep 17 10:05:20 +0000 2017;2;2;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;1;0;0
909411445791760387;"··Ì Ìﬁœ„,  √ﬂœ «‰ﬂ  ﬂÊ‰ „‰Ÿ„ ·”Ì—›— «·›—Ìﬁ ›Ì «·œ”ﬂÊ—œ 
https://t.co/MD0xsPVBAx";Osh-Tekk Warriors;OshTekkWarriors;Sun Sep 17 13:39:19 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;1;0;0
909815727842119681;@VisT0Playz GG https://t.co/DMrqcbOYcZ;Osh-Tekk Warriors;OshTekkWarriors;Mon Sep 18 16:25:47 +0000 2017;0;0;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;0
910109656672063488;The winner bracket semifinals of the PLG Pro Tour with Overwatch is tonight, with [UAE] @YaLLaEsports vs [KSA] @OshTekkWarriors. https://t.co/7RHNdtZJbr;Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 19 11:53:45 +0000 2017;0;11;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;Photo;0;0;2
910111554254856192;@xMiidoz @plgbuzz @YaLLaEsports PC;Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 19 12:01:18 +0000 2017;1;0;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;3
910138031239294976;"—Õ  »À „»«—« ‰« ›Ì »ÿÊ·… @plgbuzz «·ÌÊ„ «·”«⁄Â ? » ÊﬁÌ  «·”⁄ÊœÌ… ° —Ì ÊÌ  ≈–« ‰«ÊÌ  Õ÷— «·»À ??
https://t.co/6b4IExcePL https://t.co/HLtuk93FnB";Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 19 13:46:30 +0000 2017;3;13;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;GIF;1;0;1
910173846497619969;@plgbuzz »œ√ «·»À «·„»«‘— ··„»«—«… .;Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 19 16:08:49 +0000 2017;1;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;1
910184724995428358;"@plgbuzz «·‰ »Ã… «·Ï «·√‰ 2-0 ·›—Ìﬁ @OshTekkWarriors 
·„‘«ÂœÂ «·»À https://t.co/6b4IExcePL";Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 19 16:52:03 +0000 2017;2;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;1;0;2
910190213619752961;«‰ Â  „»«—«… ‰’› «·‰Â«∆Ì ›Ì »ÿÊ·…@plgbuzz »›Ê“ ›—Ìﬁ @OshTekkWarriors ÷œ @YaLLaEsports »‰ ÌÃ… 3_0 .;Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 19 17:13:52 +0000 2017;23;27;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;0;3
910267674575409152;" —ﬁ»Ê« €œ« «Ê· ›œÌÊ ›Ì ﬁ‰«… @OshTekkWarriors ⁄·Ï «·ÌÊ ÌÊ» «·”«⁄Â 2 ŸÂ—«. 
https://t.co/1hPh4eP8UC
#OTW";Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 19 22:21:40 +0000 2017;10;12;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;1;1
910268390496808962;@OshTekkWarriors w8ing ????;Osh-Tekk Warriors;OshTekkWarriors;Tue Sep 19 22:24:30 +0000 2017;0;1;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;0;1
910454120380760064;" —ﬁ»Ê« €œ« «Ê· ›œÌÊ ›Ì ﬁ‰«… @OshTekkWarriors ⁄·Ï «·ÌÊ ÌÊ» «·”«⁄Â 2 ŸÂ—«. 
https://t.co/1hPh4eP8UC
#OTW";Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 20 10:42:32 +0000 2017;0;12;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;1;1;1
910456089094782977;10 mins ! are you guys READY ? https://t.co/2UrXHVdeOl;Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 20 10:50:21 +0000 2017;0;0;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;GIF;0;0;0
910456711395364864;@OshTekkWarriors I'm ready ??;Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 20 10:52:50 +0000 2017;0;1;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;0;1
910457281413832706;@OshTekkWarriors HYPE HYPE HYPE HYPE HYPE https://t.co/bevDcPl1Su;Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 20 10:55:06 +0000 2017;0;1;Norwegian;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;GIF;0;0;1
910458054600200197;@OshTekkWarriors 5 min remaining ????????????;Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 20 10:58:10 +0000 2017;0;1;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;0;1
910458522072174593;»œ«Ì… «›÷· ›—Ìﬁ ”⁄ÊœÌ ›Ì «Ê›—Ê« ‘!: https://t.co/p5JRub55Zf ⁄»— @YouTube;Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 20 11:00:01 +0000 2017;11;12;Arabic;"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>";Tweet;;1;0;1
910461643959742464;"»œ«Ì… «›÷· ›—Ìﬁ ”⁄ÊœÌ ›Ì «Ê›—Ê« ‘!
#OTW
 https://t.co/DaiXje0FzV https://t.co/g6MhStMC13";Osh-Tekk Warriors;OshTekkWarriors;Wed Sep 20 11:12:26 +0000 2017;107;51;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;1;0
910884258402750465;?????? https://t.co/2JNHbs0mQw;Osh-Tekk Warriors;OshTekkWarriors;Thu Sep 21 15:11:45 +0000 2017;1;0;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;0
910886238575570944;"»œ«Ì… √›÷· ›—Ìﬁ ”⁄ÊœÌ ›Ì «Ê›—Ê« ‘!
#OTW
https://t.co/DaiXje0FzV https://t.co/K9ubDHraQH";Osh-Tekk Warriors;OshTekkWarriors;Thu Sep 21 15:19:37 +0000 2017;14;12;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;1;1;0
910918458233294848;"ÕÌ«ﬂ„ «··Â Ã„Ì⁄« ›Ì »À  œ—Ì»«  ›—Ìﬁ @OshTekkWarriors „⁄ @Wicked_S4   ????
https://t.co/FarOHhObsi";Osh-Tekk Warriors;OshTekkWarriors;Thu Sep 21 17:27:39 +0000 2017;4;3;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;1;0;2
910922598711746560;"ÕÌ«ﬂ„ «··Â Ã„Ì⁄« ›Ì »À  œ—Ì»«  ›—Ìﬁ @OshTekkWarriors „⁄ @Wicked_S4   ????
https://t.co/FarOHhObsi";Osh-Tekk Warriors;OshTekkWarriors;Thu Sep 21 17:44:06 +0000 2017;0;3;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;1;0;2
