Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
946738807856123904;@aboazizf15 @NopGamers ﬂ‰ „ Ê·« “· „ ›Œ— ··«⁄»Ì‰ «·⁄—» «··Â Ì⁄ÿÌﬂ„ «·⁄«›ÌÂ??;SkyWards;SkyWards_SA;Fri Dec 29 13:44:56 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;1
946745286055129088;@PUBATTLEGROUNDS  https://t.co/xvQmMRe9zE;SkyWards;SkyWards_SA;Fri Dec 29 14:10:40 +0000 2017;0;2;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;1
946783545959374849;ﬁÌ„ Ã„Ì· „⁄ «·„„ ⁄ @8i_D7MM Ê⁄œ Â »«·›Ê“ Ê „ .. «·«ŒÌ— Õ‘— ‰›”Â »«·€—›Â ??. #Fortnite https://t.co/kIb7aKQqS1;SkyWards;SkyWards_SA;Fri Dec 29 16:42:42 +0000 2017;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;1
946792098598137864;@rainbowsix511 Ê‘ Â«·„Ê«Â» «·„œ›Ê‰Â Â–Ì «„ ⁄‰«????;SkyWards;SkyWards_SA;Fri Dec 29 17:16:41 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
946813851869294593;"«·”·«„ ⁄·Ìﬂ„ «ŒÊ«‰Ì œ⁄ÊÂ ⁄«„Â ·Ã„Ì⁄ «·ﬂ·«‰«  Ê«·«⁄»Ì‰ ‰ ‘—› »ÊÃÊœﬂ„ »”Ì—›— Arab Sniper  „ «÷«›Â «·„«»«  «·ÃœÌœÂ » ‘ﬂÌ·Â  ‰«”» «–Ê«ﬁ «·Ã„Ì⁄ «‰ ‘«¡«··Â Ê‰ „‰Ï œ⁄„ﬂ„ Êﬂ· ⁄«„ Ê«‰ „ »ŒÌ— ?? 

 @BF1_ME  @NopGamers";SkyWards;SkyWards_SA;Fri Dec 29 18:43:07 +0000 2017;0;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;1
946815643919224832;"#PS4share #Battlefield1 
999 999 https://t.co/AqoNXSm2PI";SkyWards;SkyWards_SA;Fri Dec 29 18:50:15 +0000 2017;0;9;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;2;0
946851801600548864;"St 99 , 88 
„⁄œ·Ì «·ﬂ·Ì 8,1 ° „⁄œ·Ì ›«·ÂÃÊ„ 8,3 
Ê«·⁄» ° Rb 89 8,1 
«»Ì ‰«œÌ „‘«—ﬂ Êˆ„‰Ÿ„ ????.

@Esports_4 @FVPA_KSA 
@NopGamers @ArabUnion10 
@ProClubIconS 
#»—Ê_ﬂ·Ê» #›Ì›«";SkyWards;SkyWards_SA;Fri Dec 29 21:13:55 +0000 2017;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;2;2
946895159085629440;@anolizals „« ⁄‰œÌ Õ· ·ﬂ‰ ”ÊÌ  — ÊÌ  «‰ ‘«¡ «··Â Ì›ÌœÊ‰ﬂ;SkyWards;SkyWards_SA;Sat Dec 30 00:06:13 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
946939406321057793;@CLAN_NATO @NopGamers @Cllssic818 https://t.co/L6TM9zH2f8;SkyWards;SkyWards_SA;Sat Dec 30 03:02:02 +0000 2017;0;5;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;1
947148161264619520;@M7mmadAlajmii  with my friend https://t.co/OdV2oJNPyQ;SkyWards;SkyWards_SA;Sat Dec 30 16:51:33 +0000 2017;0;6;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
947180603312693251;·⁄»… One Piece World Seeker ﬁ«œ„Â ›Ì ⁄«„ 2018 https://t.co/eLs8By2AER  ⁄ »— „‰ «ﬁÊÏ «·⁄«» Ê‰ »Ì” #Ê‰_»Ì” #OnePiece;SkyWards;SkyWards_SA;Sat Dec 30 19:00:28 +0000 2017;6;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;2;0
947180710288347137;@RainbowsixArab ÊÊÊÊÊÕ‘ «” „—;SkyWards;SkyWards_SA;Sat Dec 30 19:00:53 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
947185327206256640;"≈ÿ·«ﬁ ”Ì—›— SaRs «·À«‰Ì "" ·⁄‘«ﬁ «·„‘«… Ê«·–Ì ÌÕ ÊÌ „»œ∆Ì« ⁄·Ï „«» "" √„Ì«‰ "" Ê "" √—«ÃÊ‰ "" ›ﬁÿ.
.
* «· ﬂ : 2000
.
Â„ ﬂ„ Êœ⁄„ﬂ„ ≈ŒÊ«‰Ì ??
.
@BF__Soldier @BF1_ME @NopGamers https://t.co/XWIcFS6ydR";SkyWards;SkyWards_SA;Sat Dec 30 19:19:14 +0000 2017;0;39;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;1
947211413747064834;Â–« «·Ì Ì»ÌÂ?? @NopGamers https://t.co/5rZOjMuacu;SkyWards;SkyWards_SA;Sat Dec 30 21:02:54 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;0
947211468428271617;Ê—« »⁄÷ ??@NopGamers @Esports_4 https://t.co/HoWy0Vp4VH;SkyWards;SkyWards_SA;Sat Dec 30 21:03:07 +0000 2017;0;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;1
947367261920210945;@aboazizf15 @NopGamers »Ì÷ «··Â ÊÃÌÂﬂ„ Ê„« ﬁ’— Ê« ›Ì √⁄„«·ﬂ„ «·œƒÊ»… ??;SkyWards;SkyWards_SA;Sun Dec 31 07:22:11 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;1
947367673427582976;"·ﬂ· ›⁄· —œ… ›⁄· ???? «›÷· ›Ê“ „⁄ «·‘»«» 
#Fortnite https://t.co/6S3Y4vRDpx";SkyWards;SkyWards_SA;Sun Dec 31 07:23:49 +0000 2017;0;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
947367759255670784;@badboyzSA ‘€· „”«›«  Õ——ÌﬁÂ ????;SkyWards;SkyWards_SA;Sun Dec 31 07:24:09 +0000 2017;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
947367866629873664;“»‰  Ê —Õ  «·„”Ãœ —Ã⁄  ·ﬁÌ  «·Ê÷⁄ ﬂ–« ÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂÂ https://t.co/fjP4zAWRsg;SkyWards;SkyWards_SA;Sun Dec 31 07:24:35 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;0
947367964369702917;«·Õ» „ﬂ—Ì ?????? https://t.co/bn7TKP3REs;SkyWards;SkyWards_SA;Sun Dec 31 07:24:58 +0000 2017;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;0
947388031169892352;ﬂÊ”»·«Ì #RainbowSixSiege https://t.co/8Jfs8GeSNI;SkyWards;SkyWards_SA;Sun Dec 31 08:44:42 +0000 2017;11;10;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;Photo;0;1;0
947388972564729856;"‰«œÌ „‰Ÿ„ ° ·⁄» Ã„«⁄Ì 
‰Õ «Ã «·Ï [ lb,RB,CB] 
·√ÌÂ„ «· ﬁÌ„ «·√Â„ ≈·«œ«¡ œ«Œ· «·„·⁄»
Ê«·«‰÷»«ÿ »‹«·Êﬁ 
#»—Ê_ﬂ·Ê» 
@ArabUnion10 @NopGamers";SkyWards;SkyWards_SA;Sun Dec 31 08:48:27 +0000 2017;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;1;0
947394678713876480;@i3beir «··Â ÌﬁÊ„Â ·ﬂ„ »«·”·«„Â ??;SkyWards;SkyWards_SA;Sun Dec 31 09:11:07 +0000 2017;2;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
947425016974626816;@aboazizf15 @NopGamers Ì⁄ÿÌﬂ„ «·⁄«›ÌÂ ???? „«ﬁ’— Ê« »Ì÷ «··Â ÊÃÌÂﬂ„ Ê⁄”«ﬂ„ ⁄·Ï «·ﬁÊÂ ..;SkyWards;SkyWards_SA;Sun Dec 31 11:11:41 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;1
947452914116780032; Õ  Â–Ì «· €—ÌœÂ »‰“· °° «· ’«„Ì„ ··Ì ÿ·»Ê« «’„„ ·Â„ Œ·›Ì«  ··ÃÊ«· ° ????;SkyWards;SkyWards_SA;Sun Dec 31 13:02:32 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;0
947452928532582400;@8i_D7MM Õ«Ê·… √ÃÌ» 100 ‰Ã„Â ··‹ MP »” «‰ ‘«¡ «··Â «‰Â« ÷»ÿ  ÂÂÂÂÂÂÂÂÂÂÂ https://t.co/C81Kpd8EjD;SkyWards;SkyWards_SA;Sun Dec 31 13:02:35 +0000 2017;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;1
947452936162078720;@__5raB__ https://t.co/SdJY8eVl0c;SkyWards;SkyWards_SA;Sun Dec 31 13:02:37 +0000 2017;0;3;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;1
947501624230121472; ’„Ì„ «·√Œ Ê«·’œÌﬁ «·’œÊﬁ @aboazizf15  ???? https://t.co/hx12ZLLQvL;SkyWards;SkyWards_SA;Sun Dec 31 16:16:05 +0000 2017;0;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;1
947508206384926725;"Happy new year @Clan_D3TH 
@Esports_4 @NopGamers https://t.co/NLQKe6F3HM";SkyWards;SkyWards_SA;Sun Dec 31 16:42:14 +0000 2017;0;6;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;2
947511852875075584;«–« ·ﬁÌ  ’‰œÊﬁ » ›Ê—  ‰«Ì  Ê«·⁄Ì«· ⁄‰œÌ https://t.co/Gm7ZKRKhvf;SkyWards;SkyWards_SA;Sun Dec 31 16:56:44 +0000 2017;0;72;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;0
947778874137595905;"·ﬁÿÂ ﬁœÌ„Â „⁄ @0URch4nCE 
„”ﬂÌ‰ ﬂ«‰ ‰«ÊÌ Ì”—ﬁ «· «‰ﬂ Ê—ﬂ» „⁄Ì ÌÊ„ ‘ÿ› Â »«·ÿÌ«—Â ??
https://t.co/e4wT8Ky5Yp";SkyWards;SkyWards_SA;Mon Jan 01 10:37:47 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
947782679382110209;"ﬂ«‰ »ÌÃÌ ﬂÌ·” —Ìﬂ ›Ì «·œÊ„‰Ì‘‰ ·«ﬂ‰ Ê’·  29 ﬁ ·Â Ê„  ????.
@NopGamers @ https://t.co/bRQMXNmiSA";SkyWards;SkyWards_SA;Mon Jan 01 10:52:54 +0000 2018;0;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;0
947804348045778944;Jumping into the #FridayNightBattlefield Server 2nite Like.@SixStarGenerals @Battlefield @Blazed_Manic_ @Sawtooth75 https://t.co/CcYy9d6883;SkyWards;SkyWards_SA;Mon Jan 01 12:19:00 +0000 2018;0;20;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;3
947816847902113792;"»À „»«‘— ··ÿÌ«— ›«·ﬂÊ ????û????

https://t.co/0thPUO2YRI";SkyWards;SkyWards_SA;Mon Jan 01 13:08:40 +0000 2018;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
947816880898797568; Õﬁﬁ „‰ «·»À «·Œ«’ »Ì „‰ PlayStation 4! #PS4live (Tom Clancy's Rainbow SixÆ Siege)  live at https://t.co/R5LPceINlt;SkyWards;SkyWards_SA;Mon Jan 01 13:08:48 +0000 2018;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;1;0
947887994698129409;"ﬂ„»— Ì«ŒÊÌ Ê«Õ “„ ????
@Yousf_511_ @Q8iEagle 
@CLAN__GHOST 
@NopGamers https://t.co/19XnlRrzL9";SkyWards;SkyWards_SA;Mon Jan 01 17:51:23 +0000 2018;0;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;2
947888115250880512;”Ì—›— «·Ã‰«“…° ”Ì—›— ··«⁄»Ì œ»· «·÷—— »›ﬂ—… ÃœÌœ…° ÷—— ???? „„« Ìﬁ·· ›—’… «·“»‰«  ··ﬁ · „‰ »⁄Ìœ° ÊÌ⁄ÿÌ ›—’… ··„‰«›” »«·«Œ »«¡ »⁄œ «·«’«»…° Ê»‰›” «·Êﬁ  Ìﬁ · „‰ ÿ·ﬁ… ··ﬁ—Ì»° «· ›«’Ì· »«·’Ê—° ÕÌ«ﬂ„ «··Â Ã—»ÊÂ. #Battlefield1 https://t.co/94mLjukYAs;SkyWards;SkyWards_SA;Mon Jan 01 17:51:52 +0000 2018;0;15;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;0
947913859855257601;"Cam 91 , 99
«·„⁄œ· 8,3 

«»Ì ‰«œÌ „‰Ÿ„ Ê„‘«—ﬂ ›Ì »ÿÊ·«  ..

@Esports_4 @FVPA_KSA 
@NopGamers @ArabUnion10 
@ProClubIconS 
#»—Ê_ﬂ·Ê» #›Ì›«??";SkyWards;SkyWards_SA;Mon Jan 01 19:34:10 +0000 2018;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;2;2
948003303388049408;"Best prank ever lmao ..
«›÷· „ﬁ·» „„ﬂ‰  ‘Ê›Â ›Ì —Ì‰»Ê ÂÂÂÂÂÂÂÂÂÂÂÂÂÂ 
#RainbowSixSiege
#PS4share https://t.co/Bz3bxrxkji";SkyWards;SkyWards_SA;Tue Jan 02 01:29:35 +0000 2018;0;31;Undetermined;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Retweet;Video;0;2;0
948084604262592514;Happy New Year Everyone! I Love my lil uzi  @SixStarGenerals @Battlefield @NopGamers RT¥s appreciated #BF1 #PS4share https://t.co/EGrM5Y7Ui2;SkyWards;SkyWards_SA;Tue Jan 02 06:52:38 +0000 2018;0;32;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;2
948084726765641728;@bazicVapor166 @SixStarGenerals @Battlefield @AngelofGIR @imatetu123 @mohamadkharoubi @soulja164 @SikMystic @6gsjbird @xasermedia Nice one ??;SkyWards;SkyWards_SA;Tue Jan 02 06:53:08 +0000 2018;2;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;9
948085270137712641;#R6S #RainbowSixSiege https://t.co/vkjhwZI74F;SkyWards;SkyWards_SA;Tue Jan 02 06:55:17 +0000 2018;0;8;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;GIF;0;2;0
948086080343076864;When i danced on airplanes???? https://t.co/w7M2ItbRhE;SkyWards;SkyWards_SA;Tue Jan 02 06:58:30 +0000 2018;0;10;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;0
948088514071220224;"ﬂ·Â« »ﬁÌ„ Ê«Õœ :) ,‰‘»·Ì Ê«Õœ »«· «‰ﬂ Êÿ·⁄  Õ— Ì »«· «‰ﬂ«  ÂÂÂÂÂÂÂÂÂ :( #PS4share

https://t.co/TDyHLhjyb5 https://t.co/hVMyt6Ly5X";SkyWards;SkyWards_SA;Tue Jan 02 07:08:11 +0000 2018;0;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
948088532928815104;»›÷· «··Â À„ ÃÂÊœ «·√⁄÷«¡ Êœ⁄„ «·√Õ»…° «·”Ì—›— „„ ·∆  „«„« ›Ì Êﬁ  ﬁÌ«”Ì. ›ﬂ—… «·‹????  »œÌ ‰Ã«Õ „»œ∆Ì Êﬁ»Ê· „‰ «··«⁄»Ì‰° ÕÌ«ﬂ„ «··Â Ã—»ÊÂ. #Battlefield1 https://t.co/r43lkTA6xf;SkyWards;SkyWards_SA;Tue Jan 02 07:08:15 +0000 2018;0;10;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;1;0
948096133489979392;@bazicVapor166 @SixStarGenerals @Battlefield @NopGamers @AngelofGIR @mohamadkharoubi @soulja164 @SikMystic @6gsjbird @xasermedia @imatetu123???????: https://t.co/gDhFGYVq75;SkyWards;SkyWards_SA;Tue Jan 02 07:38:27 +0000 2018;0;3;Japanese;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;9
948096165073080320;"???????5Kill #PS4share

https://t.co/aNB1kCxdgY https://t.co/XCcFL5Sjbv";SkyWards;SkyWards_SA;Tue Jan 02 07:38:35 +0000 2018;0;4;Japanese;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
948104701635125249;FOR CLAN GWAR. ~PlayStationÆ4* https://t.co/rGcbkrcahE. @NopGamers  @GUARDsWAR  @GEDOOO_24;SkyWards;SkyWards_SA;Tue Jan 02 08:12:30 +0000 2018;0;15;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
948104776998367232;@TAREQ_2010_ @GUARDsWAR @GEDOOO_24 ÊÊÊÊÕ‘ Ì«  «—Ìﬁ ·⁄» ﬂ «„Ì«‰;SkyWards;SkyWards_SA;Tue Jan 02 08:12:48 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
948189606289256448;"#battlefield1 #gwarsa €œ————… „›ÂÌ‰ ÂÂÂÂÂÂÂÂÂÂÂÂÂ #PS4share

https://t.co/CU2n3K4Bpr https://t.co/dA3GbJHj39";SkyWards;SkyWards_SA;Tue Jan 02 13:49:53 +0000 2018;25;16;Arabic;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Video;1;3;0
948191346292084737;@zfouf1 M 95;SkyWards;SkyWards_SA;Tue Jan 02 13:56:48 +0000 2018;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
948192289289129984;@zoook1418 @aboazizf15 @bnmda4 @wisegaming89 @7ri8a @bualma4 Â–« «··Â ÊﬂÌ·ﬂ Œÿ ”Ì— „‰ «·⁄·„ «·› ··⁄·„ »«¡ «‰ ÂÏ »ﬂ· ” —Ìﬂ «·—Ã· «·Œ›Ì ??????;SkyWards;SkyWards_SA;Tue Jan 02 14:00:32 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;5
948192407744581632;@AbdullahRashe13 @aboazizf15 @bnmda4 @wisegaming89 @7ri8a @bualma4 «Ê· „—Â „Õœ Ìﬁÿ⁄ «·ÿ—Ìﬁ ⁄·Ì ??????????;SkyWards;SkyWards_SA;Tue Jan 02 14:01:01 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;5
948192546672533505;@i_kh505 @aboazizf15 @bnmda4 @wisegaming89 @7ri8a @bualma4 „‰’œ„ „‰Â„ »” «·Ì ÷Õﬂ‰Ì „Õœ „‰ »Â ·Ì «Ê· „—Â ??????????;SkyWards;SkyWards_SA;Tue Jan 02 14:01:34 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;5
948193378528825344;  Êﬁ⁄Ê‰ Â–« „” ﬁ»· «·«·⁄«» „‰ Ì»Ì Ì⁄Ì‘ «· Ã—»Â??  #PS4Pro  #PS4 https://t.co/XDSXKqBShI;SkyWards;SkyWards_SA;Tue Jan 02 14:04:52 +0000 2018;10;10;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
948193487924678656;@salwadai2072 @aboazizf15 @bnmda4 @wisegaming89 @7ri8a @bualma4 ﬂ›ÊÊÊÊﬂ «·ÿÌ» ??;SkyWards;SkyWards_SA;Tue Jan 02 14:05:18 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;5
948195120033169409;@i_kh505  „‘Ì Ê ‰«Ÿ—  ÿÌ» Ã«ﬂ «ÿ·«ﬁ  »Ì  “»‰ ﬂÌ› ??????;SkyWards;SkyWards_SA;Tue Jan 02 14:11:47 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
948195604047519744;@i_kh505 ????????????;SkyWards;SkyWards_SA;Tue Jan 02 14:13:43 +0000 2018;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
948201247521243137;@_OiiO_8 @aboazizf15 @bnmda4 @wisegaming89 @7ri8a @bualma4 ·«Ê· „——Â ????;SkyWards;SkyWards_SA;Tue Jan 02 14:36:08 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;5
948210381993988096;@GamE8__  ﬂ”— «·œ‰Ì« ????????;SkyWards;SkyWards_SA;Tue Jan 02 15:12:26 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
948210525082734593;@ro7mot2121 «Œ«› „‰ «·Õ„«” «·ﬁ«ﬂ »«Œ— «·Õ«—Â ??????;SkyWards;SkyWards_SA;Tue Jan 02 15:13:00 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
948210650567802880;@bnmda4 @aboazizf15 @wisegaming89 @7ri8a @bualma4 ·⁄ÌÊ‰ﬂ «»Ê Œ«·œ ????????;SkyWards;SkyWards_SA;Tue Jan 02 15:13:30 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;4
948211826344583168;@GamE8__ »«·““““““““»ÿ ????????????;SkyWards;SkyWards_SA;Tue Jan 02 15:18:10 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
948212420564127749;@GamE8__ ???????? «· Ì»«ﬁ ﬂÌ› ????;SkyWards;SkyWards_SA;Tue Jan 02 15:20:32 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
948212751104729089;@xJr7ei «·„‘ﬂ·Â ·Ê «Õœ œŒ· ⁄·Ìﬂ ????????????;SkyWards;SkyWards_SA;Tue Jan 02 15:21:51 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
948212902573559808;@ro7mot2121 @aboazizf15 @bnmda4 @wisegaming89 @7ri8a @bualma4 Ê«··Â „‰ ›Â«Ê Â„ ????????;SkyWards;SkyWards_SA;Tue Jan 02 15:22:27 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;5
948214443518906369;@GamE8__ ««««««ÕÌÂ ÌŒ‘ ⁄·Ìﬂ «·‘«Ì» Ê«‰  „⁄ÿÌÂ «·Ê÷⁄ÌÂ ????????;SkyWards;SkyWards_SA;Tue Jan 02 15:28:34 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
948214959527419905;@ksh5a_2012 ’œﬁ‰Ì  ·⁄» ”«⁄Â »⁄œÂ« «·ﬁ«ﬂ „ ﬂ”— ??????;SkyWards;SkyWards_SA;Tue Jan 02 15:30:37 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
948236443071254530;@7ri8a @aboazizf15 @bnmda4 @wisegaming89 @bualma4 ÊœÌ »Ì ;SkyWards;SkyWards_SA;Tue Jan 02 16:56:00 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;4
948254457019748352;«„« €‰«… «·–Ì» Ê·« „„« Â #œ—⁄„…_··›Ê“ „⁄ ·ÌÃ‰œ Ê«·‰Ì‰Ê ???? https://t.co/u3vvFdT1K2;SkyWards;SkyWards_SA;Tue Jan 02 18:07:34 +0000 2018;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
