Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
817320997196075009;"ַבַ׃ַ׃םםה???:
abo gro7
RPG
xL7mod
BSBoSH
K3A
FAHAD
LION
ַבַֽÊםַ״ : 
 ַÚַֹׁ &lt; dex
mordar
 #ָׁז_ßבזָ #ÝםÝַ17 #FIFA17";5BzH ESports;5bzhfc;Fri Jan 06 10:44:45 +0000 2017;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;3;0
817322436760924162;#הַֿם_־ָׂו : דּדזÚו דה ַ׃ַ״םׁ ַבßֹׁ Ùבדוד ַבַÚבַד זÚַהזַ ßֻםׁ דה ַבַהÊÞַבַÊ זַבזÚזֹֿ ַבßַ׀ָֹ זַבÚÞזֿ ַבדׂםÝֹ בßה ַּדÊÚזַ ÝßַהÊ ַבדÝַַֹּ;5BzH ESports;5bzhfc;Fri Jan 06 10:50:28 +0000 2017;54;93;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
820368313905717249;@Dybala_i21i @Gladin_FC https://t.co/btzgt2nLjF;5BzH ESports;5bzhfc;Sat Jan 14 20:33:42 +0000 2017;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;0;2
820825667847811072;"ַם׃ßז ַבּבַֿ #PS4share

https://t.co/IWKMdk31MH https://t.co/jHzorec8Xa";5BzH ESports;5bzhfc;Mon Jan 16 02:51:04 +0000 2017;0;2;Arabic;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Video;1;1;0
821474255447719936;ּבבֿֿ #PS4share https://t.co/3ybdS0id9R;5BzH ESports;5bzhfc;Tue Jan 17 21:48:19 +0000 2017;0;2;Arabic;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
821492433582231552;Þַֿדזה םַ ֿÝםּה 1 #PS4share https://t.co/ggg0vg1OKu;5BzH ESports;5bzhfc;Tue Jan 17 23:00:33 +0000 2017;0;2;Arabic;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
821509709685460992;"ַבַ׃״זֹׁ @mg_gh77 #PS4share

https://t.co/IWKMdk31MH https://t.co/tSH3CWfYwC";5BzH ESports;5bzhfc;Wed Jan 18 00:09:12 +0000 2017;0;2;Arabic;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Video;1;1;0
821874944543956994;ָדהַ׃ָֹ ַבÝזׂ  ַָבבÞָ ַבבַÚָםה ם׀וָזה ַבל ם־Ê דֽדֿ #PS4share https://t.co/fajWVFvWi3;5BzH ESports;5bzhfc;Thu Jan 19 00:20:31 +0000 2017;0;2;Arabic;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Photo;0;1;0
821875082192715777;@Gladin_FC הװÞßד װÞ;5BzH ESports;5bzhfc;Thu Jan 19 00:21:03 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
822037885742444544;@Gladin_FC ֲ׃Ý ¡ הַֿםהַ םÊׁÝÚ Úה ַבהׂזב בזַײÚÊ הַֿםד ¡ ָÚֿ ַה Êד ׁÝÚ ַ׃ד הַֿםß 5 דה בַÚָםהַ;5BzH ESports;5bzhfc;Thu Jan 19 11:07:59 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
822125432367706114;@Gladin_FC https://t.co/jHCaEVypXp;5BzH ESports;5bzhfc;Thu Jan 19 16:55:52 +0000 2017;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;0;1
822232906781298692;@Gladin_FC זװ ֿ־בß;5BzH ESports;5bzhfc;Fri Jan 20 00:02:55 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
822516973502365696;בַÚָ #ָׁז_ßבזָ ַם דׁßׂ 90+ םּם ־ַױ #FIFA17  #;5BzH ESports;5bzhfc;Fri Jan 20 18:51:42 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
822519242696355842;@Qassim_MOHD22 ַ׃Ý;5BzH ESports;5bzhfc;Fri Jan 20 19:00:43 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
822519263575625730;@OpwUEcovQdctfZx ַ׃Ý;5BzH ESports;5bzhfc;Fri Jan 20 19:00:48 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
822519362846359552;@M19_0x ײםÝהם abogrooh7;5BzH ESports;5bzhfc;Fri Jan 20 19:01:12 +0000 2017;0;0;Catalan;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
822519394601500672;@OpwUEcovQdctfZx abogrooh7;5BzH ESports;5bzhfc;Fri Jan 20 19:01:20 +0000 2017;0;0;English;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
822519442370416640;@soso57649103 abogrooh7 ײםÝהם;5BzH ESports;5bzhfc;Fri Jan 20 19:01:31 +0000 2017;0;0;Catalan;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
822519497173200896;@iMohmd95 ײםÝהם abogrooh7;5BzH ESports;5bzhfc;Fri Jan 20 19:01:44 +0000 2017;0;0;Catalan;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
822519667218649090;@5bzh_fc ַבם ּז זַָֽםה םּםזה םײםÝזהם Úבל ַבַםֿם ׀ַ זֽםַßד ַבבו ??;5BzH ESports;5bzhfc;Fri Jan 20 19:02:24 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
822530603300098049;בַÚָ #ָׁז_ßבזָ ַם דׁßׂ 90+ םּם ־ַױ #FIFA17  #;5BzH ESports;5bzhfc;Fri Jan 20 19:45:52 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;2;0
824467427778039810;"Ýם דוָ ַבׁםֽ #PS4share

https://t.co/IWKMdk31MH https://t.co/MXcRnR1olm";5BzH ESports;5bzhfc;Thu Jan 26 04:02:07 +0000 2017;0;1;Arabic;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Video;1;1;0
824537030415777793;הָÛל דֽזׁ זßַד +90 זַוד װםֱ Úהֿו דַםß #ָׁז_ßבזָ;5BzH ESports;5bzhfc;Thu Jan 26 08:38:41 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
824537433660334080;@wewe_nw Úהֿß דַםß ¿¿;5BzH ESports;5bzhfc;Thu Jan 26 08:40:18 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
824538178719809540;@hael0000359 ײםÝהם xll7amod;5BzH ESports;5bzhfc;Thu Jan 26 08:43:15 +0000 2017;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
824538201109000194;@5bzh_fc דַ װֱַ ַבבו ßַהß Ýׁדםהז;5BzH ESports;5bzhfc;Thu Jan 26 08:43:20 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;0
824538261381087232;@wewe_nw ײםÝהם xll7amod;5BzH ESports;5bzhfc;Thu Jan 26 08:43:35 +0000 2017;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
824538335196672001;@d7oomamn1 ֿÝםּה Ýזׁ;5BzH ESports;5bzhfc;Thu Jan 26 08:43:52 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
829167759246360576;"(וַד) ÊÚבה ַַֹֿׁ #הַֿם_־ָׂו Úהֿ ÝÊֽ ַָָ ַבַהײדַד בבהַֿם ָÚÞֿ ַֽÊַׁÝם  זבבַׁÛָםה Ýם ַבַהײדַד ַבÊזַױב Úה ״ׁםÞ ַב־ַױ #ָׁז_ßבזָ #FIFA17  םÊָÚ &gt;&gt;";5BzH ESports;5bzhfc;Wed Feb 08 03:19:33 +0000 2017;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;3;0
829169340792586240;Úבדַנ ַה ÝÊֹׁ ַבÊÚַÞַֿÊ ÊהÊום Ýם Êַׁם־ 1/3/2017 Úבל ַבדÊÞֿדםה ַֽײַׁ ßב דה(דבÝ ַ־ײׁ ÚבַÞ/3װוזֿ/ױזֹׁ װ־ױםו6*4/דֽׁד בבה׃ֱַ ) #ָׁז_ßבזָ #FIFA17;5BzH ESports;5bzhfc;Wed Feb 08 03:25:50 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
829240041750802434;זײÚ ַבÚםַב ַ׀ַ ּÊ דׁÊֿו ֲָ־ׁ ַבֿÞַםÞ #ָׁז_ßבזָ  #FIFA17 #ÝםÝַ17 https://t.co/AxTstmq05h;5BzH ESports;5bzhfc;Wed Feb 08 08:06:47 +0000 2017;4;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;3;0
831430530293981184;"(וַד) ÊÚבה ַַֹֿׁ #הַֿם_־ָׂו Úהֿ ÝÊֽ ַָָ ַבַהײדַד בבהַֿם ָÚÞֿ ַֽÊַׁÝם  זבבַׁÛָםה Ýם ַבַהײדַד ַבÊזַױב Úה ״ׁםÞ ַב־ַױ #ָׁז_ßבזָ #FIFA17  םÊָÚ &gt;&gt;";5BzH ESports;5bzhfc;Tue Feb 14 09:11:00 +0000 2017;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;3;0
831452677255155712;ַָÞם 15 םזד זםÊד ַÛבַÞ ÝÊֹׁ ַבַהÊÞַבַÊ ַבװÊזםו דֿׁם ַבױםÝֹ ַבָֿׂו ַהוַ ָÊÞÝב Úבל ַבַׁÛָםה ÊÞֿםד דבÝַÊוד  #ָׁז_ßבזָ #ÝםÝַ #fifa17 ַָבÊזÝםÞ ••;5BzH ESports;5bzhfc;Tue Feb 14 10:39:00 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;3;0
831457784143056896;@aseem1091 ֽםַß ַבבו הÊװׁÝ Ýםß ÊÚַב ־ַױ;5BzH ESports;5bzhfc;Tue Feb 14 10:59:18 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
832249790901649408;׃Úזֿ ַ׀ַ Þבהַבו ַ״בÚ דה ַבהַֿם https://t.co/885RCQo90x;5BzH ESports;5bzhfc;Thu Feb 16 15:26:27 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;0
832251942504169473;ׁ׃דםַנ Êד ַבÊÚַÞֿ דÚ ַבדוַּד Ýוֿ ַבוזÊדםב ָÞÚֿ וַזם בדֹֿ 6 ַװוׁ Þַָבֹ בבÊדֿםֿ ׃ֶַבםה ַבדזבל ַבÊזÝםÞ בו זבׂדבֶַֹ ַבבַÚָםה #ָׁז_ßבזָ #fifa17 https://t.co/QvBBRuRjkf;5BzH ESports;5bzhfc;Thu Feb 16 15:35:00 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
832253096076132352;הָ׀ֹ Úה ַבבַÚָ ַבּֿםֿ Ýם ַזב דַָֹׁ #ָׁז_ßבזָ #fifa17 https://t.co/p7sxNR1Dw8;5BzH ESports;5bzhfc;Thu Feb 16 15:39:35 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;2;0
832257081646395392;@5bzh_fc דַ Ýםהַ דה ׃זַ ÊÛׁםֹֿ ַֻהםו ַÚָׁזהַ ßÊָÊַ ָÚÞֿ ָֿב ָÞÚֿ #ָׁז_ßבזָ #FIFA17;5BzH ESports;5bzhfc;Thu Feb 16 15:55:25 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;2;0
832259597473873922;@5Sheman דÊÝÞםה דÚַו זַבÊזÞםÚ ־בַב 48 ׃ַÚו ????;5BzH ESports;5bzhfc;Thu Feb 16 16:05:25 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
832265386922037248;@5Sheman בַ םזּֿ ָהזÞÚ דÚו זָםבÚָ ָÚֿוַ דַַָׁו;5BzH ESports;5bzhfc;Thu Feb 16 16:28:25 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
832340885849374722;@MagnifSteiner Ûםׁ ױֽםֽ;5BzH ESports;5bzhfc;Thu Feb 16 21:28:25 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
832342617664974851;ַבÚםַב ַ׀ַ ֽׁ׃ Ýוֿ https://t.co/gx2HCkeLm5;5BzH ESports;5bzhfc;Thu Feb 16 21:35:18 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;0
832343898760568832;Úַּב ????????????;5BzH ESports;5bzhfc;Thu Feb 16 21:40:24 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
832344317498945537;@5bzh_fc הַֿם ־ָׂו םÚבה Úה ÝÊֽ ַבÊ׃ּםב ַָָׁ״ֹ ַבהַֿם זַֽׁ םßזה בßב זַֽֿ Ê׀ßׁו זÚװֱַ*ָׁז׃Êֿ* בדה םׁםֿ ַבÊ׃ּםב ַבÊזַױב Úבל ַב־ַױ;5BzH ESports;5bzhfc;Thu Feb 16 21:42:04 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
832538941802815489;#ָׁז_ßבזָ #ClubPro #FIFA17 https://t.co/ZQCh2zSi8D;5BzH ESports;5bzhfc;Fri Feb 17 10:35:26 +0000 2017;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;3;0
832539665756516353;ױזֹׁ דה ַּÊדַÚ ַÚײֱַ #הַֿם_־ָׂו דÚ ַבּוַׂ ַבÝהם ַבםזד ÚÞָ ױבַֹ ַבּדÚו זÞֿד Úײז ַבװׁÝ (Úבם ״Úדַה) Ûֱַֿ ׃דß #ָׁז_ßבזָ #FIFA17 #ClubPro https://t.co/bSFgZQsEjb;5BzH ESports;5bzhfc;Fri Feb 17 10:38:18 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;4;0
832541956593090560;ױזׁ דה זָֹּ ַבÛֱַֿ ַבדÞֿדֹ דה Úײז ַבװׁÝ Úבם ״Úדַה 3 ׃דßַÊ Úבל ßב ױֽה זֽ״ 4 ױֽזה ָ׃ ַבבו םÝװבו דַ ַָּ ָָ׃ם #ָׁז_ßבזָ #הַֿם_־ָׂו #FIFA17 https://t.co/4D3Td0gBRp;5BzH ESports;5bzhfc;Fri Feb 17 10:47:24 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;3;0
832544661478768640;@kingq895_6 הַֿםהַ ־ָׂו דַ םÊÛםׁ;5BzH ESports;5bzhfc;Fri Feb 17 10:58:09 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
832546672320339969;@kingq895_6 ַבבו ם׃בדß Úבל ַׁ׃ם;5BzH ESports;5bzhfc;Fri Feb 17 11:06:09 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
832547156133294080;Úַּב דÝַַֹּ והַß ÚÞֿ ׁÚַםֹ Þַֿד בבהַֿם זבה םÊד ַבַÚבַה ֽÊל םÊד ַבÊÚַÞֿ ׁ׃דםַ הָװׁ ַבּדַוםׁ ַה ַבÝׁםÞ ם׃םׁ Ýם ַב״ׁםÞ ַבױֽםֽ #ָׁז_ßבזָ #FIFA17;5BzH ESports;5bzhfc;Fri Feb 17 11:08:04 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
832682738641731585;דÞ״Ú Ýםֿםז בßַָÊה ַבהַֿם דֽדֿ ???? https://t.co/795410mUiB;5BzH ESports;5bzhfc;Fri Feb 17 20:06:50 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;0
832768301210034177;@MagnifSteiner ַÝײב בַÚָ ַָבהַֿם;5BzH ESports;5bzhfc;Sat Feb 18 01:46:49 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
833415506526736384;ָÞם 10 ַםַד ÝÞ״ Úה ַÛבַÞ ÝÊֹׁ ַבÊÚַÞַֿÊ בבדז׃ד ַבַֽבם Úבל ַבַׁÛָםה ַָבַבÊַֽÞ ַבÊזַױב Úה ״ׁםÞ ַב־ַױ #ָׁז_ßבזָ #FIFA17 #ÝםÝַ17;5BzH ESports;5bzhfc;Sun Feb 19 20:38:35 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;3;0
833416451197399041;ַַֹֿׁ ַבהַֿם Êֿׁ׃ ָםÚ ÚÞזֿ זÊה׃םÞ ָÚײ בַÚָםה ַבהַֿם בß׃ָ ַבדׂםֿ דה ַב־ָׁו זÊֽ׃םה זײÚ ַבהַֿם ַבדַבם #ָׁז_ßבזָ #FIFA17 #ÝםÝַ17;5BzH ESports;5bzhfc;Sun Feb 19 20:42:20 +0000 2017;1;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;3;0
833437412047085568;דַ װֱַ ַבבו דַ הַÞױו ַבַ ַבַָּֽ ( וםבַוזָ + זÞÝַַׂÊ + Ýהםבֹ ׁÞָֹ + ׃דÚֹ ״םָֹ ) #ָׁז_ßבזָ #FIFA17 #ÝםÝַ17 https://t.co/z7n55TIGSZ;5BzH ESports;5bzhfc;Sun Feb 19 22:05:38 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;3;0
833540742723284992;@18famous_ ַבבו םׁׂÞוַ זבֿ ַבֽבַב ַבם ם׃Êׁ Úבםוַ דַ הָÛל ַבַ ַב׃Êׁ בָהÊהַ;5BzH ESports;5bzhfc;Mon Feb 20 04:56:14 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
833567560553603072;#ױזֹׁ_ּֿםֹֿ_בבדבÝ_ַבװ־ױם https://t.co/uPVdmE9m82;5BzH ESports;5bzhfc;Mon Feb 20 06:42:48 +0000 2017;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;0
833628141268631552;ַבÚםַב ַ׀ַ ּÊ ַבßזׁו דÚ ׃Úזֿ https://t.co/uHnU1jQA3L;5BzH ESports;5bzhfc;Mon Feb 20 10:43:31 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
834130456006230021;ׁ׃דםַנ Êד Êּֿםֿ ÚÞזֿ Úֿֿ דה ַבבַÚָםה : דֽדֿ . ׃זםֿו . ßÚַ . ָ׃ָז׃ו / זÊד ַבַÊÝַÞ דה ָÞםו ַבבַÚָםה Úבל Êּֿםֿ ÚÞזֿוד #FIFA17 #ָׁז_ßבזָ #ÝםÝַ17;5BzH ESports;5bzhfc;Tue Feb 21 19:59:32 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;3;0
834393505166409729;Úַּב??????????????????;5BzH ESports;5bzhfc;Wed Feb 22 13:24:48 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
834393832288612352;"@5bzh_fc ÊזÞםÚ ד־ַבױו דַבםו דÚ ַבבַÚָ Ýוֿ ַבוזÊדםב בַÊ׃Ê־ַֿדו ßבדֹ ""ַּׁׁםה"" בזױÝ ַÚײֱַ ַבהַֿם";5BzH ESports;5bzhfc;Wed Feb 22 13:26:06 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
834394744637763584;"Úַּב : Úײז ַבװׁÝ ַבַֿÚד Úַָֿבֽׁדה ַבדבÞָ ָ ""בםזה"" םÚבה ֿÚדו ַבßַדב בדֽדֿ Ýם ָׁהַדּו ַבַהÊ־ַָם";5BzH ESports;5bzhfc;Wed Feb 22 13:29:44 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
834395205050695680;@5bzh_fc םהײד Úײז ַבװׁÝ Úבם ַבÛַדֿם בֿÚד דֽדֿ Ýם ָׁהַדּו ַבַהÊ־ַָם;5BzH ESports;5bzhfc;Wed Feb 22 13:31:33 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
834395515726991362;@5bzh_fc ָÚֿ ַםײַֽ ַבבַÚָ ָÞױֿו ַָבßבדו Êד ַבÛֱַ Ýױ־ ÚÞֿו זÊדֿםֹֿ בדֿו Úַדםה ׃ַבםה ַבדזבל ַבÊזÝםÞ בו זבׂדבֶַֹ ַבבַÚָםה https://t.co/YC5Mreco8U;5BzH ESports;5bzhfc;Wed Feb 22 13:32:47 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;Photo;0;0;0
834396365971144704;@5bzh_fc דֽדֿ םװßׁ ַÚײֱַ ַבװׁÝ Úבל ֻÞÊוד זםÚֿוד ָÊֽÞםÞ ַבָ״זבַÊ ????;5BzH ESports;5bzhfc;Wed Feb 22 13:36:10 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
834399021364047873;Úבם @X_DQ3  םÚבהוַ : ֻÞÊהַ ßַדבו Ýם דֽדֿ ז־ַׁ Úבל ׃Úזֿ;5BzH ESports;5bzhfc;Wed Feb 22 13:46:43 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
834400607930896389;@Ifahd_8 םÚבה ֿÚדו ַבßַדב ב׃Úזֿ ָ׃ ד״Ýׁ וז ַבֽםה;5BzH ESports;5bzhfc;Wed Feb 22 13:53:02 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
834401164569485313;ַָז ַֽֿד בםזה @Mohamadz30 : ßהÊ זַֻÞ Ýם דֽדֿ ַּב ַױזÊ בזַֽֿ דַםÚׁÝ םßÊָ ּדבÊםה Úבל ָÚײ !!!!;5BzH ESports;5bzhfc;Wed Feb 22 13:55:14 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;1
834402085223428096;דÞ״Ú Ýםֿםז ַוֱַֿ דה Úבם @X_DQ3 ב דֽדֿ @mg_gh77 https://t.co/42febyVzV0;5BzH ESports;5bzhfc;Wed Feb 22 13:58:54 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;1
834405176668721153;ßÚַ םÚבהוַ : ַבÊױזםÊ ַהÊול ַבÝ דָׁזß בדֽדֿ ????;5BzH ESports;5bzhfc;Wed Feb 22 14:11:11 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
834490909253390336;"#PS4share

https://t.co/IWKMdk31MH https://t.co/JsxG05lnb3";5BzH ESports;5bzhfc;Wed Feb 22 19:51:51 +0000 2017;0;0;Undetermined;"<a href=""http://www.playstation.com"" rel=""nofollow"">PlayStation(R)4</a>";Tweet;Video;1;1;0
834502138332053506;׃Úזֿ זַֽדֿ Ýם ַבדׁÊֿו https://t.co/W5Raon9nOv;5BzH ESports;5bzhfc;Wed Feb 22 20:36:28 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;0
834675728096645122;Ýוֿ ׃זםֿו םÚ״ם ַבבַÚָםה ֿÝÚו דÚהזםו ???????????????? https://t.co/LoTSisdfOP;5BzH ESports;5bzhfc;Thu Feb 23 08:06:15 +0000 2017;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
834829904382459904;@xFahad_N @abofahadas1 @iEx_Gro7 ַבֽ׃ַָ דֿׁם ßד זַֽֿ דַ׃ßו Êַׁ;5BzH ESports;5bzhfc;Thu Feb 23 18:18:54 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
