Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
805278743510085632;√›÷· ·«⁄» ›Ì «·ÊÌﬂ‰œ;Agranu eSports;AGReSports;Sun Dec 04 05:13:08 +0000 2016;2;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
812342204857466880;Ã«∆“… √›÷· ·«⁄» ›Ì «·√”»Ê⁄;Agranu eSports;AGReSports;Fri Dec 23 17:00:48 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
813096747266408450;‰‘ﬂ— «·„ÕÊ— «·—«∆⁄ ”Ì› ⁄·Ï «·„” ÊÏ «·—«∆⁄ «·ÌÊ„;Agranu eSports;AGReSports;Sun Dec 25 18:59:05 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
813685895723450368;«·„ÕÊ— «·„’‰› »—«¡ Ì⁄Êœ ≈·Ï «· √·ﬁ „‰ ÃœÌœ ÊÌ”Ã· Â« —Ìﬂ;Agranu eSports;AGReSports;Tue Dec 27 10:00:09 +0000 2016;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
814132782091866112;⁄«œ «»Ê œ—ÊÌ‘ ›⁄«œ  «·„ ⁄… https://t.co/dSnlKuOMAj;Agranu eSports;AGReSports;Wed Dec 28 15:35:55 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
814198700171988992;”Ê› Ì»œ√ «·›—Ìﬁ «·¬‰ «·„‘Ê«— ··œ›Ã‰ ?. Õ«·Ì« ›Ì œ›Ã‰ ?. » ? ‰ﬁ«ÿ „‰ ? „»«—Ì« . œ⁄Ê« ﬂ„ ??;Agranu eSports;AGReSports;Wed Dec 28 19:57:51 +0000 2016;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
817096467290669057;Ì—Õ» «·‰«œÌ »«·„ÊÂ»… «·ÃœÌœ… ”⁄Êœ «·„·ﬁ» » Petr Cech. https://t.co/tMslvmLva8;Agranu eSports;AGReSports;Thu Jan 05 19:52:33 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;GIF;0;0;0
817188793618927616; œ‘Ì‰ «·‘⁄«— «·ÃœÌœ by:Don.bara2 https://t.co/Tmmiw5gLsU;Agranu eSports;AGReSports;Fri Jan 06 01:59:25 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
817190480270229505;»œÊ‰  ’ÊÌ . √›÷· ·«⁄» «·ÌÊ„ Petr Cech ”⁄Êœ https://t.co/WW0bmrKOSX;Agranu eSports;AGReSports;Fri Jan 06 02:06:07 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;0;0
819730761280585728;«·Õ’Ê· ⁄·Ï «··ﬁ» »œÊ‰ «Ì Œ”«—… Ê «·›Ê“ ?-? ›Ì «·„»«—«… «·√ŒÌ—…. —Ã«««· ???????? https://t.co/WirM1CkYPp;Agranu eSports;AGReSports;Fri Jan 13 02:20:18 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
819804300444463105;"#PS4share

https://t.co/bZSlXVzk2S https://t.co/89DgowTDDs";Agranu eSports;AGReSports;Fri Jan 13 07:12:31 +0000 2017;0;2;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
819804965816320000;"#PS4share

https://t.co/bZSlXVzk2S https://t.co/EKa6RCgzUk";Agranu eSports;AGReSports;Fri Jan 13 07:15:09 +0000 2017;0;1;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
822073227396677632;#»—Ê_ﬂ·Ê» ‰«œÌ œ›Ã‰ ? „Õ «ÃÌ‰ „œ«›⁄;Agranu eSports;AGReSports;Thu Jan 19 13:28:25 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
823514334873710592;‰«œÌ œ›Ã‰ ?. „Ì‰ Ì ÕœÏ #»—Ê_ﬂ·Ê»;Agranu eSports;AGReSports;Mon Jan 23 12:54:52 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
823523912793391104;@inawqi ÿ«ﬁ« ﬂ ﬂÌ›;Agranu eSports;AGReSports;Mon Jan 23 13:32:55 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
823525568486445056;@inawqi  ⁄«· ‰Ã—»ﬂ;Agranu eSports;AGReSports;Mon Jan 23 13:39:30 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
823527125135294466;@inawqi fo0o0dy;Agranu eSports;AGReSports;Mon Jan 23 13:45:41 +0000 2017;0;0;Czech;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
826550060628447232;#»—Ê_ﬂ·Ê» #›Ì›«?? œ›Ã‰ ?. Â· „‰ „ ÕœÌø;Agranu eSports;AGReSports;Tue Jan 31 21:57:45 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
829127841669345280;@FVPA_KSA  Agranulocytosis FC;Agranu eSports;AGReSports;Wed Feb 08 00:40:56 +0000 2017;0;0;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;0
829133549185937408;"@FVPA_KSA : ··„‘«—ﬂÂ ›Ì »ÿÊ·Â 
«·‰«œÌ »Õ«ÃÂ ··«⁄»Ì‰ «·„—«ﬂ“ «· «·ÌÂ: 
(CB,ST) 
«·ÿ«ﬁ« : +91 
«· ﬁÌÌ„: 7°7 + 

*·· Ê«’· Œ«’*";Agranu eSports;AGReSports;Wed Feb 08 01:03:37 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Tweet;;0;0;0
829534320985530368;@Abdualh_01 @FVPA_KSA Œ«’;Agranu eSports;AGReSports;Thu Feb 09 03:36:08 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
829534375687643136;@Alwberr @FVPA_KSA Œ«’;Agranu eSports;AGReSports;Thu Feb 09 03:36:21 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;1
829534432818196481;@Hvu_22 @FVPA_KSA Œ«’;Agranu eSports;AGReSports;Thu Feb 09 03:36:35 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>";Reply;;0;0;0
830263915002998784;"@FVPA_KSA : ··„‘«—ﬂÂ ›Ì »ÿÊ·Â 
«·‰«œÌ »Õ«ÃÂ ··«⁄»Ì‰ «·„—«ﬂ“ «· «·ÌÂ: 
(CB,ST) 
«·ÿ«ﬁ« : +91 
«· ﬁÌÌ„: 7°7 + 

*·· Ê«’· Œ«’*";Agranu eSports;AGReSports;Sat Feb 11 03:55:17 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;;0;0;0
830852548600922113;@dean_n18 ›—Ìﬁﬂ„ Ã«Â“ø;Agranu eSports;AGReSports;Sun Feb 12 18:54:18 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
830855609301995522;@dean_n18 Õ»Ì»Ì Ã«Â“Ì‰ø;Agranu eSports;AGReSports;Sun Feb 12 19:06:28 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;0;0
830858946629992448;@dean_n18 «—”·ø;Agranu eSports;AGReSports;Sun Feb 12 19:19:44 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
830859142004928512;@dean_n18 ‰›” «”„ «·Õ”«»;Agranu eSports;AGReSports;Sun Feb 12 19:20:30 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
830859199651385346;@dean_n18 »œÊ‰ fc;Agranu eSports;AGReSports;Sun Feb 12 19:20:44 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
830859315452006402;@dean_n18 Agranulocytosis;Agranu eSports;AGReSports;Sun Feb 12 19:21:12 +0000 2017;0;0;Undetermined;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
830859406308933632;@dean_n18 »”—⁄… »«··Â;Agranu eSports;AGReSports;Sun Feb 12 19:21:33 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
831444354292137984;"Â‰«  ÒﬁÛÊ„ «·”ÌÊ› »«·„ÿ—ﬁ… Â‰« «·„Õ—ﬁ… !!!         
Â‰« ﬁÊ… «·„—Ã·… Ê„«  »ﬁÏ Âÿ—ﬁ… ... 

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» #pro_club #›Ì›« https://t.co/buiGLShzbs";Agranu eSports;AGReSports;Tue Feb 14 10:05:56 +0000 2017;2;5;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;4;0
831463995567697922;"Ì€ÿÌ «·„«¡ 70% „‰ „”«Õ… «·ﬂ—… «·√—÷Ì… .
 »Ì‰„« «·„ »ﬁÌ Ì€ÿÌÂ @iM7md17 ?? . 

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» #pro_club #›Ì›«";Agranu eSports;AGReSports;Tue Feb 14 11:23:59 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;4;1
831573921820459008;ﬁ—⁄… œÊ «· 8 ???????? „⁄ «· ›«’Ì· . https://t.co/MouF3G0mFy;Agranu eSports;AGReSports;Tue Feb 14 18:40:47 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;0;0
836324788977160193;#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» #pro_club #›Ì›« https://t.co/NQHNSIBArA;Agranu eSports;AGReSports;Mon Feb 27 21:19:02 +0000 2017;0;1;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;4;0
837363894041587713;"?? FVPA_KSA Liga 2 
? @FCagranu ??@iTD_jed 
?? «·«”»Ê⁄ «·«Ê· «·Œ„Ì” -2  „«—” 
?? FCagranu
#»—Ê_ﬂ·Ê» https://t.co/yI5FclIkoc";Agranu eSports;AGReSports;Thu Mar 02 18:08:04 +0000 2017;0;1;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
837649333138952193;"https://t.co/GpJHMcp3ei 

»À „»«—« ‰« ›Ì «·œÊ—Ì «·”⁄ÊœÌ";Agranu eSports;AGReSports;Fri Mar 03 13:02:18 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
839216522144940033;œ›Ã‰ ? »œÊ‰ «Ì Œ”«—… ?????? https://t.co/E7YnIBBLIu;Agranu eSports;AGReSports;Tue Mar 07 20:49:45 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;0;0
839562420037292039;"?? FVPA_KSA Liga 2 
? @FCagranu 2 ??@GLORY_GLORY_ 0
?? «·«”»Ê⁄ «·À«‰Ì «·«—»⁄«¡ -8  „«—” 
?? FCagranu
#»—Ê_ﬂ·Ê» https://t.co/vVEZsqVJQ8";Agranu eSports;AGReSports;Wed Mar 08 19:44:13 +0000 2017;0;2;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
840327970128556037;"?? FVPA_KSA Liga 2 
? @FCagranu 5 ??  1 Game of heroes 
?? «·«”»Ê⁄ «·À«‰Ì «·Ã„⁄… -10 „«—” 
?? FCagranu
#»—Ê_ﬂ·Ê» https://t.co/NKadJfg5Cs";Agranu eSports;AGReSports;Fri Mar 10 22:26:15 +0000 2017;0;4;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;0
840332656906772480;@FCagranu  ›⁄·Â« #«»—«ﬂ«œ»—« ?? @brhoooom98 https://t.co/TY2RA7P5kl;Agranu eSports;AGReSports;Fri Mar 10 22:44:52 +0000 2017;1;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;Photo;0;1;0
840606007319506944;"‰Â‰∆ Ê‰»«—ﬂ «·«⁄» @moody780a ⁄·Ï «·’⁄Ìœ «·‘Œ’Ì œŒÊ·Â «· ’‰Ì› «·⁄«·„Ì ›Ì #›Ì›«  ÕœÌœ« #»—Ê_ﬂ·Ê» Ê‰ „‰Ï ·Â œÊ„ «· Ê›Ìﬁ Ê«·‰Ã«Õ ..
?? FCagranu. https://t.co/CPUOxOxwFT";Agranu eSports;AGReSports;Sat Mar 11 16:51:04 +0000 2017;3;1;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;1
841350191810789376;"„ﬁ ÿ›«  .. „‰ ÃÊ·… 16 ›Ì  #OCG ????

@donbar2181
@majedaref_
@Fady12
@iM7md17
@MShaief
@so0ultanhotmail 

#»—Ê_ﬂ·Ê» https://t.co/D2bAMRu9zh";Agranu eSports;AGReSports;Mon Mar 13 18:08:11 +0000 2017;2;3;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;2;6
842122002752241664;"?? FVPA_KSA Liga 2 
? @FCagranu 3 ?? 0 @FightFc
?? «·«”»Ê⁄ «·À«·À «·«—»⁄«¡ -15 „«—” 
?? FCagranu
#»—Ê_ﬂ·Ê» https://t.co/uP98gbLP1Q";Agranu eSports;AGReSports;Wed Mar 15 21:15:05 +0000 2017;1;3;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
842173607572844544;"«·„ƒ „— «·’Õ›Ì „⁄ «·«⁄» @Brhoooom98 . 
#«»—«ﬂ«œ»—« ???? https://t.co/r6EjzCfnZn";Agranu eSports;AGReSports;Thu Mar 16 00:40:09 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;0
842174247065780224;«»—« : „« ÂÌ —”«· ﬂ ·≈œ—«… «·‰«œÌ ø « „‰Ï ·Â„ «· Ê›Ìﬁ «‰ «—«œ «··Â –«·ﬂ  ‰ÿ·» «·ÃÂœ Ê«·«Ã Â«œ ›Ì ”«ÕÂ «·„·⁄»  .;Agranu eSports;AGReSports;Thu Mar 16 00:42:41 +0000 2017;1;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;0
842174612637114368;«»—« : «·Ã„ÂÊ— Ì·ﬁ»ﬂ »Ì «»—«ﬂ«œ»—« „«  ⁄·Ìﬁﬂø «Õ»»  –«·ﬂ «·«”„ Ê«‰ ‘«¡ «··Â «ﬂÊ‰ ⁄‰œ  Õ”‰ Ÿ‰Â„ * ÷«Õﬂ« *;Agranu eSports;AGReSports;Thu Mar 16 00:44:09 +0000 2017;1;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;0
842175186648600576;«»—« : „« ÂÊ  ⁄·Ìﬁﬂ ⁄·Ï “„Ì·ﬂ (”·ÿ«‰ ) ø ”·ÿ«‰ ·«⁄» ⁄ŸÌ„ Ì„ ·ﬂ «·„Â«—«  ›Ì ”«ÕÂ «·„·⁄» „‰ —ƒÌÂ Ê€Ì—Â«.. ›ÂÊ Õ«”„ ›Ì ’‰«⁄Â «·«Âœ«›.;Agranu eSports;AGReSports;Thu Mar 16 00:46:26 +0000 2017;1;2;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;0
842175683606511616;«»—« : ﬂ«‰  »œ«Ì… „⁄À—… ··›—Ìﬁ Ê›Ì «·¬Ê‰… «·√ŒÌ—… ··›—Ìﬁ . »œ√ »”·”·… „‰ «·«‰ ’«—«  „« ÂÊ ”— «· √·ﬁø  ÊÃÊœ «»—«ﬂœ«»—« Ê€Ì«» »Êœ—ÊÌ‘ *„«“Õ«*;Agranu eSports;AGReSports;Thu Mar 16 00:48:24 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;0
842176220183830528;«»—« : Â‰«·ﬂ „‰«›”… ‘—”… »Ì‰ﬂ Ê»Ì‰ „«Ãœ «·„’»«ÕÌ ›Ì ’œ«—… «·Âœ«›Ì‰ø «·⁄»—Â »«·ŒÊ« Ì„.   „ﬂÌ‰… Âœ«›Ì… !!;Agranu eSports;AGReSports;Thu Mar 16 00:50:32 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;0
842176511004315648;«»—« : „’«œ—‰«   ›Â„ «‰ ﬂ«‰ Â‰«ﬂ «Õ ﬂ«ﬂ »Ì‰ﬂ Ê»Ì‰ ⁄‰«’— «·›—Ìﬁ Ê«Ì÷« „⁄ «œ«—«… «·‰«œÌ „«  ⁄·Ìﬁﬂ ø ÂÊ ⁄œ„ „„«—”Â «·⁄» »‘ﬂ· ÌÊ„Ì Ê⁄œ„ «· ‰ŸÌ„;Agranu eSports;AGReSports;Thu Mar 16 00:51:41 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;0
842177085816872962;"ﬂ«‰ Â–« «»—“ „« ﬁÌ· ›Ì «·„ƒ „— «·’Õ›Ì #«»—ﬂ«œ»—« , ‘ﬂ—« ·ﬂ„ ⁄·Ï «·„ «»⁄… 
›Ì √„«‰ «··Â ÊÕ›ŸÂ ??.
#FCagranu";Agranu eSports;AGReSports;Thu Mar 16 00:53:58 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;2;0
842493719358193665;"?? FVPA_KSA Liga 2 
? @FCagranu 2 ?? 0 @UAE_DEVILZ
?? «·«”»Ê⁄ «·À«·À «·Œ„Ì” - 16 „«—” 
?? FCagranu
#»—Ê_ﬂ·Ê» https://t.co/nFGFn0KCzK";Agranu eSports;AGReSports;Thu Mar 16 21:52:10 +0000 2017;2;3;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
842513474962046976;"ÕœÀ Â–Â «·ÃÛÊ·… .. ﬂ«‰  »√ﬁœ«„  @so0ultanhotmail ????????
#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» #›Ì›« 

#FCagranu https://t.co/4QxzXGNNw7";Agranu eSports;AGReSports;Thu Mar 16 23:10:40 +0000 2017;2;2;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Video;0;4;1
842562871712256000;"Ìı⁄·‰ «·‰«œÌ › Õ √»Ê«»Â ··«‰÷„«„ ··„—«ﬂ“ «· «·Ì… :
- CAM 
- GK 
- CB 
«· Ê«’· ÌﬂÊ‰ ⁄»— «·Œ«’  
#»—Êﬂ·Ê» #»—Ê_ﬂ·Ê»";Agranu eSports;AGReSports;Fri Mar 17 02:26:57 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;2;0
843568552741404673;@FIFA_VPNSA  »«· Ê›Ìﬁ ··„‰ Œ» Êœ«∆„« „‰ √›÷· «·Ï √›÷· ????????;Agranu eSports;AGReSports;Sun Mar 19 21:03:10 +0000 2017;0;2;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;1
843569708704153601;"?? FVPA_KSA Liga 2 
? @FCagranu 6 ?? 1 @7rshC 
?? «·«”»Ê⁄ «·À«·À «·«Õœ  - 16 „«—” 
?? FCagranu
#»—Ê_ﬂ·Ê» https://t.co/r531a1bAN0";Agranu eSports;AGReSports;Sun Mar 19 21:07:45 +0000 2017;0;1;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;1
843569831119065094;«· ‘ﬂÌ·… ° ‘ﬂ—« ··Ã„Ì⁄ Ê«·ﬁ«œ„ «Ã„· »œ⁄„ﬂ„ https://t.co/lIVtdBp09o;Agranu eSports;AGReSports;Sun Mar 19 21:08:15 +0000 2017;0;7;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;Photo;0;0;0
843580049613774848;"—”„Ì« |  ”ÃÌ· «·‰«œÌ @FCagranu ›Ì @FIFA_VPNSA
»‰”Œ Â «·ÃœÌœ… ··„Ê”„ «·Œ«„” ???? ..

?? FCagranu 
#»—Êﬂ·Ê» #»—Ê_ﬂ·Ê»";Agranu eSports;AGReSports;Sun Mar 19 21:48:51 +0000 2017;0;1;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;2;1
843625066072039424;"⁄ıÊœ… ÂœÛ«› «· «—ÌŒÌ ··‰«œÌ @noym000 ??
#⁄Êœ…_«·«·Â«„ ..????

?? FCagranu 
#»—Êﬂ·Ê» #»—Ê_ﬂ·Ê» https://t.co/kne50iDtfz";Agranu eSports;AGReSports;Mon Mar 20 00:47:44 +0000 2017;2;2;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;3;1
843947357490286592;@FIFA_VPNSA  »«· Ê›Ìﬁ ··√Œ÷—;Agranu eSports;AGReSports;Mon Mar 20 22:08:24 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;1
844652198436986881;"?? FVPA_KSA Liga 2 
? @FCagranu 4 ?? 1 @TGOH_FC 
?? «·«”»Ê⁄ «·—«»⁄ «·«—»⁄«¡ - 22 „«—” 
?? FCagranu
#»—Ê_ﬂ·Ê» https://t.co/HXOROYKPA7";Agranu eSports;AGReSports;Wed Mar 22 20:49:11 +0000 2017;0;3;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;1;0
844678728580055044;@TGOH_FC @donbar2181  ‰ „‰Ï ··Ã«— .. œÊ„ «· Ê›Ìﬁ ›ÌÂ „”Ì— Â «·ﬂ—ÊÌ… ›Ì «·œÊ—Ì «·”⁄ÊœÌ @FVPA_KSA  ??????;Agranu eSports;AGReSports;Wed Mar 22 22:34:36 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;1
844709820724908033;"It's OFFICIAL | @FCagranu  Join @The_OGCommunity
on Season 3 .. ????
?? FCagranu 
#»—Êﬂ·Ê» #»—Ê_ﬂ·Ê»";Agranu eSports;AGReSports;Thu Mar 23 00:38:09 +0000 2017;0;1;English;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;2;0
845445015811883008;"«·‰«œÌ Ì› Õ «»Ê«» «‰÷„«„Â ··„—«ﬂ“ «· «·Ì… : 
- GK
- CAM 
- CB 
- ANY 
«·‰«œÌ „‘«—ﬂ ›Ì ⁄œ… »ÿÊ·«  .. «· Ê«’· ⁄»— «·Œ«’????
#»—Êﬂ·Ê» #»—Ê_ﬂ·Ê»";Agranu eSports;AGReSports;Sat Mar 25 01:19:34 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;2;0
845447902969413632;@x_X_x121  «· Ê«’· ⁄‰ ÿ—Ìﬁ «·»·«Ì” ‘Ì‰ „⁄ «·«œ«—Ì ( i--moodi--i);Agranu eSports;AGReSports;Sat Mar 25 01:31:02 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;1
846133179996143618;@Lemon_119_  ⁄«· «·Œ«’;Agranu eSports;AGReSports;Sun Mar 26 22:54:05 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;1
846193785025576965;"«›÷· ·«⁄» ·Â–« «·‘Â— .. ??????

#»—Êﬂ·Ê» #»—Ê_ﬂ·Ê»";Agranu eSports;AGReSports;Mon Mar 27 02:54:54 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;;0;2;0
846195449644093446;"”Ìﬁ«„ «·œÊ—Ì «·Œ«’ »«·‰«œÌ .. ··»—Ê ﬂ·Ê»  (›Ì «”»Ê⁄ «·«Ã«“…) 
‰ „‰Ï ·ﬂ· «·«⁄÷«¡ «· Ê›Ìﬁ ›Ì «·»ÿÊ·… .. ????

#»—Êﬂ·Ê» #»—Ê_ﬂ·Ê» https://t.co/imnbknFIoY";Agranu eSports;AGReSports;Mon Mar 27 03:01:31 +0000 2017;1;1;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Tweet;Photo;0;2;0
846768634085216257;@KomandaFc @_iiAlii  »«· Ê›Ìﬁ ›Ì «·„‘Ê«— «·ﬂ—ÊÌ ??????;Agranu eSports;AGReSports;Tue Mar 28 16:59:09 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Reply;;0;0;0
847382167512432640;"#PS4share

https://t.co/0ZmKtDc2ET https://t.co/LRGFEVNmfJ";Agranu eSports;AGReSports;Thu Mar 30 09:37:06 +0000 2017;0;1;Undetermined;"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>";Retweet;Video;1;1;0
