Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
1103747671712518144;" — Ì» œÊ—Ì #›Ê— ‰«Ì _‰«›” ?? 
«·√”»Ê⁄ «·√Ê· ??

„ ’œ— «·√”»Ê⁄ «·√Ê· ›—Ìﬁ ??@tsq3_ Ê»54 «‰ ’«— ›Ì √”»Ê⁄?? Ì —»⁄ ⁄·Ï ﬁ„…  — Ì» «·œÊ—Ì Ê»›«—ﬁ 49 ‰ﬁÿ… ⁄‰ «ﬁ—» „‰«›”ÌÂ 

??@SquallEsports 
??@tsq3_ 

«⁄÷«¡ ›—ÌﬁTheSquadÌ‰«›”Ê‰ »⁄÷Â„ »ÊÃÊœ ›—ÌﬁÌ‰ »ﬁ„… «· — Ì» ????
#œÊ—Ì_‰«›” https://t.co/YZaqAFfVo5";TheSquad e-Sports;tsq3_;Thu Mar 07 20:02:06 +0000 2019;0;12;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;2;3
1103963186053767168;Õ»Ì  «· ÊÌ — «ﬂÀ— „‰ «·«‰” « ?? #›Ê— ‰«Ì  #Fortnite https://t.co/mL45C880DE;TheSquad e-Sports;tsq3_;Fri Mar 08 10:18:28 +0000 2019;0;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;0
1103985427608948736;"Õﬁﬁ ·«⁄» «·›—Ìﬁ iAQW «·„—ﬂ“ «·√Ê· ??›Ì »ÿÊ·… Challenge Zone ··⁄»… #Fortnite
#SQup ??????. https://t.co/Wf30Y7bSYS";TheSquad e-Sports;tsq3_;Fri Mar 08 11:46:51 +0000 2019;24;18;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
1104109761967067137;"«·”·«„ ⁄·Ìﬂ„ 
„Õ «ÃÌ‰ ·«⁄»Ì‰ œÌ›« ·›—Ìﬁ @tsq3_  
«·‘—Êÿ :
?-ÌﬂÊ‰ —«‰ﬂÂ 4k+
?-ÌﬂÊ‰ «ÌÃ«»Ì 
?-ÌﬂÊ‰ ·Â Œ»—Â 
·· Ê«’· »«·œÌ”ﬂÊ—œ 
Aoy#7726";TheSquad e-Sports;tsq3_;Fri Mar 08 20:00:55 +0000 2019;0;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;1
1104711193611169792;"Ì”— ›—Ìﬁ The Squad √‰ Ì⁄·‰ ≈‰÷„«„ ›—Ìﬁ ÃœÌœ ··⁄»… Overwatch ⁄·Ï „‰’… «·‹ PS4 ° „ „‰Ì‰ ·Â„ «·‰Ã«Õ Ê«· Ê›Ìﬁ ›Ì »ÿÊ·« Â„ «·ﬁ«œ„… .
#SQAnnoucement
Editor : @hatemeditz https://t.co/fzEQeMqBhj";TheSquad e-Sports;tsq3_;Sun Mar 10 11:50:47 +0000 2019;11;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Video;0;1;1
1104711203820109827;"Ì”— ›—Ìﬁ The Squad √‰ Ì⁄·‰ ≈‰÷„«„ ›—Ìﬁ ÃœÌœ ··⁄»… Overwatch ⁄·Ï „‰’… «·‹ PS4 ° „ „‰Ì‰ ·Â„ «·‰Ã«Õ Ê«· Ê›Ìﬁ ›Ì »ÿÊ·« Â„ «·ﬁ«œ„… .
#SQAnnoucement
Editor : @hatemeditz https://t.co/fYjQnwDLR3";TheSquad e-Sports;tsq3_;Sun Mar 10 11:50:50 +0000 2019;13;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1106630533675708416;" — Ì» œÊ—Ì #›Ê— ‰«Ì _‰«›” ?? 
«·√”»Ê⁄ «·À«‰Ì ??

„ ’œ— «·√”»Ê⁄ «·√Ê· ›—Ìﬁ ??@tsq3_ Ê»99 «‰ ’«—  ?????? Ì —»⁄ ⁄·Ï ﬁ„…  — Ì» «·œÊ—Ì  ··√”»Ê⁄ «·À«‰Ì Ê»›«—ﬁ 101 ‰ﬁÿ… ⁄‰ «ﬁ—» „‰«›”ÌÂ ??

??@ASMReSports 
??@tsq3_ 

«” „—«— ”Ìÿ—  ⁄÷«¡ ›—ÌﬁTheSquad »ﬁ„… «· — Ì» ???? 
#œÊ—Ì_‰«›” https://t.co/r77PePiIyb";TheSquad e-Sports;tsq3_;Fri Mar 15 18:57:34 +0000 2019;0;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;2;3
1106637488842592256;#fortnite #›Ê— ‰«Ì  «··ﬁÿ«  ﬂ·Â« »ﬁÌ„ Ê«Õœ , «” „ ⁄Ê ???? https://t.co/KFurTXTjxP;TheSquad e-Sports;tsq3_;Fri Mar 15 19:25:12 +0000 2019;0;83;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;2;0
1106674145197199362;" ‘ﬂÌ·… «·›—Ìﬁ ·„»«—«… œÊ— —»⁄ «·‰Â«∆Ì ?? 

#»—Ê_ﬂ·Ê» @FIFA_PIK https://t.co/T3CmnI415J";TheSquad e-Sports;tsq3_;Fri Mar 15 21:50:51 +0000 2019;21;14;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1106872615132676098;"«” ⁄—«÷ «Ì„ ·« «ﬂÀ— ??????
@tsq3_ https://t.co/IBPLPzcybO";TheSquad e-Sports;tsq3_;Sat Mar 16 10:59:30 +0000 2019;0;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;0;1
1106908026869563398;" √Â· ›—Ìﬁ‰« «·Ï «·«œÊ«— «·‰Â«∆Ì… „‰ »ÿÊ·… @FIFA_PIK ﬂ· «· Ê›Ìﬁ ··›—Ìﬁ ›Ì „‘Ê«—Â ·Õ’œ «·«·ﬁ«» ????

To Semifinal ??
#»—Ê_ﬂ·Ê» 
#WeCanSQ https://t.co/j3UjlYkoYZ";TheSquad e-Sports;tsq3_;Sat Mar 16 13:20:13 +0000 2019;15;14;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;1
1108369955697946625;" √Â· «·›—Ìﬁ «·Ï «·œÊ— «·À«·À ›Ì ·⁄»… #blackops4 „‰ »ÿÊ·… @PlayHera_MENA Ê»—⁄«Ì… @ShawarmerSA ﬂ· «· —›Ìﬁ ··›—Ìﬁ ›Ì «·«œÊ«— «·ﬁ«œ„… ????
#SQForce ?? https://t.co/1DTA2NIUsy";TheSquad e-Sports;tsq3_;Wed Mar 20 14:09:24 +0000 2019;9;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;2
1108555662194286592;"#›Ê— ‰«Ì  —œ… ›⁄·Ì «“⁄«Ã ø 

https://t.co/Aw8FfK9LTT https://t.co/ZCiAUXzDGk";TheSquad e-Sports;tsq3_;Thu Mar 21 02:27:20 +0000 2019;0;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;1;0
1108719799780159488;"Õﬁﬁ «·›—Ìﬁ »ÿÊ·… @MEGLtv ??
›Ì #›Ê— ‰«Ì  ··„—Â «· «”⁄Â ‰»«—ﬂ ··√»ÿ«·  ÕﬁÌﬁÂ„ «·»ÿÊ·… ??
 @Con2nx SQ Moka
Congratulations ?? 
#SQForce ?? https://t.co/hT1r0Ubd6N";TheSquad e-Sports;tsq3_;Thu Mar 21 13:19:33 +0000 2019;24;23;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;2
1108800535442927616;"»Õ„œ «··Â Ê›÷·Â ›—Ìﬁ‰« ··‹ #»—Ê_ﬂ·Ê» Ì √Â· «·Ï ‰Â«∆Ì @FIFA_PIK ⁄·„« «‰ «·›—Ìﬁ ‘«—ﬂ ›Ì ? »ÿÊ·«  Ê’· Œ·«·Â« «·Ï ‰Â«∆ÌÌ‰ Õﬁﬁ «·«Ê· ÊÂ«ÂÊ Ì’· «·Ï «·‰Â«∆Ì «·À«‰Ì »⁄œ  √·ﬁÂ ›Ì ‰’› «·‰Â«∆Ì ÕÌÀ «‰Â «” ÿ«⁄ «‰ Ì”Ã· ? «Âœ«› Ê«‰ ÌÕ«›Ÿ ⁄·Ï ‘»«ﬂÂ ‰ŸÌ›Â Œ·«· «·„»«—« Ì‰ #SQForce 
@iLGunnersFc https://t.co/0klZo8J87o";TheSquad e-Sports;tsq3_;Thu Mar 21 18:40:22 +0000 2019;23;27;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;2
1108934082983976960;"ﬂÌ›  —⁄Ï «·€‰„ *_*
#NafsMe 
#œÊ—Ì_‰«›” 

 #PS4share

https://t.co/g6yHYLUgHO https://t.co/XdKD3R01uS";TheSquad e-Sports;tsq3_;Fri Mar 22 03:31:03 +0000 2019;0;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;1;3;0
1109161617365831680;"‰ «∆Ã Ê — Ì» «·«‰œÌ… »⁄œ «‰ Â«¡ «·ÃÊ·… «·—«»⁄… „‰ #ﬂ√”_«·‰Œ»…_··»—Ê_ﬂ·Ê»

#»—Ê_ﬂ·Ê»
#»—Êﬂ·Ê» https://t.co/iif0Qcx300";TheSquad e-Sports;tsq3_;Fri Mar 22 18:35:11 +0000 2019;0;10;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;3;0
1109161865614102529;"„ÊÃÊœ ⁄„«— !

ﬂÌ› Œ·Ì ‰« ‰Àﬁ Â–Ì «·ÀﬁÂ ›Ìﬂ ø 

 «··Â «‰ﬂ «·«›÷· ??

@Gilmar_X1 
#»—Ê_ﬂ·Ê» https://t.co/rBJ4o2hpob";TheSquad e-Sports;tsq3_;Fri Mar 22 18:36:10 +0000 2019;0;26;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Video;0;1;0
1109170752144789506;" — Ì» œÊ—Ì #›Ê— ‰«Ì _‰«›” ?? 
«·√”»Ê⁄ «·À«·À ??

€“Ê ﬂ«„· „‰ ›—Ìﬁ @tsq3_ ( The Squad ) 
·ﬁ„…  — Ì» œÊ—Ì #›Ê— ‰«Ì _‰«›” ????

 ” „— ’œ«—… ›—Ìﬁ ??@tsq3_ Ê»107 «‰ ’«—«  «·√»ÿ«· »ŒÿÏ À«» Â ‰ÕÊ  ÕﬁÌﬁ «·œÊ—Ì ?? Ê„‰ Œ·›Â„ “„·«∆Â„ »«·›—Ìﬁ „Õ ·Ì‰ «·„—«ﬂ“ 2,4,5 

??@tsq3_ 
??NR

#œÊ—Ì_‰«›” https://t.co/eVlXmhDBmt";TheSquad e-Sports;tsq3_;Fri Mar 22 19:11:29 +0000 2019;0;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;3;3
1109523561822203905;" ‘ﬂÌ·… ›—Ìﬁ‰« ··‹ #»—Ê_ﬂ·Ê» ÕÌÀ «‰Â ”Ì·⁄» „»«—« Â «·‰Â«∆Ì… ›Ì »ÿÊ·… ﬂ«” «·”Ê»— «·Œ·ÌÃÌ «·ÌÊ„ ”√·Ì‰ «··Â ·Â„ «· Ê›Ìﬁ Ê«·”œ«œ ????
@iLGunnersFc 
@FIFA_PIK 
#SQForce 
”Ì „  Ê›Ì— »À „»«‘— ·„ «»⁄… «»ÿ«·‰« ?? https://t.co/2bRP33Kshf";TheSquad e-Sports;tsq3_;Sat Mar 23 18:33:25 +0000 2019;8;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;2
1109543538390429696;Ì„ﬂ‰ﬂ„ „‘«Âœ… «·»À „‰ Œ·«· «·—«»ÿ «· «·Ì ???? https://t.co/m5GdFMHarl;TheSquad e-Sports;tsq3_;Sat Mar 23 19:52:48 +0000 2019;1;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;0;0
1109781344920440838;"·« ÃœÌœ Ì–ﬂ— Ê·« ﬁœÌ„Ò Ì⁄«œ «·«·ﬁ«»  ⁄—› ÿ—ÌﬁÂ„ ÊÌ⁄—›Ê‰ ÿ—ÌﬁÂ« ° ·„ Ìﬂ„· «·›—Ìﬁ › —Â ﬁ’Ì— ›Ì  ÕﬁÌﬁ ·ﬁ»Â «·«Ê· «·« «‰Â Ì÷Ì› À«‰Ì «·ﬁ«»Â ›Ì Â–« «·„Ê”„ ⁄‰ «Ì ›—Ìﬁ ‰ ÕœÀ ø „»—Êﬂ ·«»ÿ«·‰« ÊÂ«—œ·ﬂ ·Ã„Ì⁄ «·„‰«›”Ì‰ ????
@FIFA_PIK 
@iLGunnersFc 
#SQForce https://t.co/vfOoAs94S9";TheSquad e-Sports;tsq3_;Sun Mar 24 11:37:46 +0000 2019;29;36;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;2
1109879049160146945;"Ì”—‰« √‰ ‰⁄·‰ «‰÷„«„ ›—Ìﬁ ÃœÌœ ··⁄»Â ( The Division2) ⁄·Ï „‰’Â «· (PS4) ° „ „‰Ì‰ ·Â„ Ê·‰« «· Ê›Ìﬁ ????????.
Captain / @od0px 
#SQForce https://t.co/EvSmEo2Ohq";TheSquad e-Sports;tsq3_;Sun Mar 24 18:06:00 +0000 2019;7;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;1;1
1110460335075573760;"#»ÿ· ﬂ√” «·”Ê»— «·Œ·ÌÃÌ ·‰”Œ… 2019 ????

 @tsq3_ 
@iLGunnersFc 

#»—Êﬂ·Ê»
#»—Ê_ﬂ·Ê» 
#›Ì›«19 https://t.co/0OpKAgvlCS";TheSquad e-Sports;tsq3_;Tue Mar 26 08:35:49 +0000 2019;0;20;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;Photo;0;4;2
1110523800603578368;"«·ﬁ‰—“ ›Ì @FIFA_PIK:

??„»«—«… 
??›Ê“
?  ⁄«œ·«  
? Œ”«—… 
?? ﬂ·Ì‰ ‘Ì  „‰ «’· ?? „»«—«… 
«·«œÊ«— «·«ﬁ’«∆Ì… ? „»«—Ì«  ? ﬂ·Ì‰ ‘Ì  
”Ã· ?? Âœ› Ê«” ﬁ»· ? «Âœ«› 

«·„” ÕÌ· ·Ì”  «·«—ﬁ«„ «·„” ÕÌ· ÂÊ «‰   ﬂÊ‰ «·ﬁ‰—“ .
óóó
* ·„ Ì „ «Õ ”«» «·«‰œÌ… «·„‰”Õ»… „‰ «·»ÿÊ·… 
#»—Ê_ﬂ·Ê»
#SQForce";TheSquad e-Sports;tsq3_;Tue Mar 26 12:48:01 +0000 2019;0;16;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;2;1
