Tweet Id;Text;Name;Screen Name;Created At;Favorites;Retweets;Language;Client;Tweet Type;Media Type;URLs;Hashtags;Mentions
938882784160108544;" «Ì · ? ????????
 ” «Â·Ê‰ Ì« ÊÕÊ‘ ??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/5RTZgtx6Nj";ADMIRALS eSports;_ADMIRALS;Thu Dec 07 21:27:53 +0000 2017;4;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
939160188287946752;"‰·⁄» ﬂ«”
‰Õ «Ã cam , cm , cdm
«··Ì Ì»Ì Ì‰÷„ „⁄‰« «· Ã—»Â «·¬‰
 #»—Ê_ﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Fri Dec 08 15:50:12 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
939232373002199041;" «Ì · ? Ê«·À«‰Ì ⁄ «· Ê«·Ì ??????????
ÊÕÊÊÊÊÊÊÊ‘ ??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/wZiAMBatNc";ADMIRALS eSports;_ADMIRALS;Fri Dec 08 20:37:02 +0000 2017;5;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
939421606568517632;@CBq5p1 Œ«’;ADMIRALS eSports;_ADMIRALS;Sat Dec 09 09:08:59 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
939546344301219841;" «Ì · ? Ê«·À«·À ⁄ «· Ê«·Ì ????????????
√»ÿ«««««««·??????

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/8G7M2gWUUC";ADMIRALS eSports;_ADMIRALS;Sat Dec 09 17:24:39 +0000 2017;3;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
939569740191817728;"‰Õ «Ã Õ«—” GK Œ»—Â › «·„—ﬂ“
 #»—Ê_ﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Sat Dec 09 18:57:37 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
940300904179359744;" «Ì · ? Ê«·—«»⁄ ⁄ «· Ê«·Ì ??????????????
ÊÕÊ‘ Ê√»ÿ«««««««· Ê√”«ÿÌÌ————??????

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/VjFBbjIBSX";ADMIRALS eSports;_ADMIRALS;Mon Dec 11 19:23:00 +0000 2017;4;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
940982173582151680;@effeff50 Œ«’;ADMIRALS eSports;_ADMIRALS;Wed Dec 13 16:30:07 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
941332519248650241;@ROONALDINHO_80 Œ«’;ADMIRALS eSports;_ADMIRALS;Thu Dec 14 15:42:16 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
941332719518322688;"«·‰«œÌ ÌÕ «Ã st , cam , cb 
«· Ã—»Â «·¬‰ ›Ì «·ﬂ«”

 #»—Ê_ﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Thu Dec 14 15:43:04 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
941438299968888832;" «Ì · ?  ?????????????? ??
ÊÕÊÊÊÊ‘??????

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/lK7M0mDjYh";ADMIRALS eSports;_ADMIRALS;Thu Dec 14 22:42:36 +0000 2017;4;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
941785230280679425;" «Ì · ?  ??+
ÊÕÊÊÊÊ‘??????

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/LB3zFNaYkQ";ADMIRALS eSports;_ADMIRALS;Fri Dec 15 21:41:11 +0000 2017;4;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
941999281753546752;"œ›Ã‰?
‰»Ì „Â«Ã„ Âœ«›
 #»—Ê_ﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Sat Dec 16 11:51:44 +0000 2017;2;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;1;0
942850570351792133;" «Ì · ??  ??+
√»ÿ««·??????

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/7iROp8fmDe";ADMIRALS eSports;_ADMIRALS;Mon Dec 18 20:14:27 +0000 2017;4;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
943759907463028737;@abdu0L Œ«’;ADMIRALS eSports;_ADMIRALS;Thu Dec 21 08:27:50 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
944299579108929536;@fahad_kot Œ«’;ADMIRALS eSports;_ADMIRALS;Fri Dec 22 20:12:18 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
944499180273315840;"‰Õ «Ã „Â«Ã„  ﬁÌÌ„ ?+
«· Ã—»Â «·«‰ ›Ì «·ﬂ«”

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Sat Dec 23 09:25:27 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
944588789372071937;" «Ì · ??  ??+

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/yQBv5gMk3K";ADMIRALS eSports;_ADMIRALS;Sat Dec 23 15:21:31 +0000 2017;4;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
944633041363890176;" «Ì · ??  ??+ Ê«·À«‰Ì ⁄ «· Ê«·Ì
«»ÿ«· „« ﬁ’— Ê ??????

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/G2AkfP9GWO";ADMIRALS eSports;_ADMIRALS;Sat Dec 23 18:17:22 +0000 2017;3;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
946425139025113093;"‰Õ «Ã RCM œ›«⁄Ì
œ›Ã‰?

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Thu Dec 28 16:58:31 +0000 2017;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
947153821045874690;" «Ì · ????+
? ›Ê“ ????
#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/Tu2i4G1rZW";ADMIRALS eSports;_ADMIRALS;Sat Dec 30 17:14:02 +0000 2017;1;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
947178274404356096;"#»—Ê_ﬂ·Ê»
#»—Êﬂ·Ê»
«·Ê‰  Ê „⁄ ﬂ«„‰« @fahood_nf?? https://t.co/0ldCOmAtaH";ADMIRALS eSports;_ADMIRALS;Sat Dec 30 18:51:12 +0000 2017;1;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;1;2;0
947208010098724864;" «Ì · ????+ Ê«·À«‰Ì ⁄ «· Ê«·Ì »œÊ‰ Œ”«—Â????
?? ›Ê“ „  «·Ì ??????

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/s11n8bdPGU";ADMIRALS eSports;_ADMIRALS;Sat Dec 30 20:49:22 +0000 2017;2;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
954039407593607168;" «Ì · ?? Ê «Ì · ???? ⁄ «· Ê«·Ì

«»ÿ««««·??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/WFsHdKwAi2";ADMIRALS eSports;_ADMIRALS;Thu Jan 18 17:14:54 +0000 2018;5;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
954105312352653313;" «Ì · ????  Ê«·À«·À ⁄ «· Ê«·Ì

«”«ÿÌ———??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/O22KdC5sO3";ADMIRALS eSports;_ADMIRALS;Thu Jan 18 21:36:47 +0000 2018;4;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
954424688679276545;@Masfer_97 Œ«’;ADMIRALS eSports;_ADMIRALS;Fri Jan 19 18:45:52 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
954454870957920256;@c_villanueva23 Œ«’;ADMIRALS eSports;_ADMIRALS;Fri Jan 19 20:45:48 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
954456769903853568;@hael2011151 Œ«’;ADMIRALS eSports;_ADMIRALS;Fri Jan 19 20:53:21 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
955186348096409601;" «Ì · ???? +
«”«ÿÌ——— Ê„ ⁄⁄⁄⁄Â??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/2ZdKvP6R27";ADMIRALS eSports;_ADMIRALS;Sun Jan 21 21:12:26 +0000 2018;3;8;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
955392400758845440;@iTheNightKing @FIFA_VPNSA @FVPA_KSA @ArabUnion10 @FIFA_PIK Œ«’;ADMIRALS eSports;_ADMIRALS;Mon Jan 22 10:51:13 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
955459579030200322;" «Ì · ???? + Ê«·À«‰Ì ⁄ «· Ê«·Ì
«”«ÿÌ—————??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/Mk8EiEdYuo";ADMIRALS eSports;_ADMIRALS;Mon Jan 22 15:18:09 +0000 2018;3;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
955543419845332999;" «Ì · 20?? + Ê«·À«·À ⁄ «· Ê«·Ì
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/2J4Ncsd2WK";ADMIRALS eSports;_ADMIRALS;Mon Jan 22 20:51:19 +0000 2018;4;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
955858037322997761;@Hatem_alnazawi1 Œ«’;ADMIRALS eSports;_ADMIRALS;Tue Jan 23 17:41:29 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
955860321981186048;@mak_198 Œ«’;ADMIRALS eSports;_ADMIRALS;Tue Jan 23 17:50:34 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
955894290852601858;" «Ì · 21?? + Ê«·—«»⁄ ⁄ «· Ê«·Ì

??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/IXBa2xd0bW";ADMIRALS eSports;_ADMIRALS;Tue Jan 23 20:05:33 +0000 2018;4;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
955967348581613568;" «Ì · 22?? + Ê«·Œ«„” ⁄ «· Ê«·Ì
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/HABRTLICRD";ADMIRALS eSports;_ADMIRALS;Wed Jan 24 00:55:51 +0000 2018;2;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
956003294731743232;@turkyee5ee1 Œ«’;ADMIRALS eSports;_ADMIRALS;Wed Jan 24 03:18:41 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
956175708245684224;" «Ì · 23?? + Ê«·”«œ” ⁄ «· Ê«·Ì
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/LLVOi3wwYb";ADMIRALS eSports;_ADMIRALS;Wed Jan 24 14:43:48 +0000 2018;4;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
956252681907171330;"„ÿ·Ê» „Â«Ã„ œ›Ã‰?

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Wed Jan 24 19:49:40 +0000 2018;1;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
956295393888874497;" «Ì · 24??+
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/b27Jjkjdji";ADMIRALS eSports;_ADMIRALS;Wed Jan 24 22:39:23 +0000 2018;4;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
956551625652490241;" «Ì · 25??+ Ê«·À«‰Ì ⁄ «· Ê«·Ì
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/n9XbMplxWl";ADMIRALS eSports;_ADMIRALS;Thu Jan 25 15:37:34 +0000 2018;4;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
956629893873328134;" «Ì · 26??+ Ê«·À«·À ⁄ «· Ê«·Ì
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/vCgwSE4256";ADMIRALS eSports;_ADMIRALS;Thu Jan 25 20:48:34 +0000 2018;5;7;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
956837927128043520;@amam1448 Œ«’;ADMIRALS eSports;_ADMIRALS;Fri Jan 26 10:35:13 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
956837998183813120;@lGrenta1 Œ«’;ADMIRALS eSports;_ADMIRALS;Fri Jan 26 10:35:30 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
956910459285835777;" «Ì · 27??+ Ê«·—«»⁄ ⁄ «· Ê«·Ì
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/BdtKKv31N4";ADMIRALS eSports;_ADMIRALS;Fri Jan 26 15:23:26 +0000 2018;2;1;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
956991155580829696;"„ÿ·Ê» „ÕÊ— œ›Ã‰?

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Fri Jan 26 20:44:06 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
957013085256142849;" «Ì · 28??+ Ê«·Œ«„” ⁄ «· Ê«·Ì
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/ih0BaqvSB5";ADMIRALS eSports;_ADMIRALS;Fri Jan 26 22:11:14 +0000 2018;4;9;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
957201744613822466;"„ÿ·Ê» „ÕÊ— œ›Ã‰?

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Sat Jan 27 10:40:54 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
957237133542150144;" «Ì · 29??+ Ê«·”«œ” ⁄ «· Ê«·Ì
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/jtioXDG35a";ADMIRALS eSports;_ADMIRALS;Sat Jan 27 13:01:31 +0000 2018;3;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
957245738865618944;"„ÿ·Ê» ﬂ«„ «Ê „Â«Ã„ œ›Ã‰?

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Sat Jan 27 13:35:43 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
957247366628872193;@AnderQi Œ«’;ADMIRALS eSports;_ADMIRALS;Sat Jan 27 13:42:11 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
957668692829106177;" «Ì · 30??
?? ‘ﬂ—« ·ﬂ„ Ì ÊÕÊ‘ ??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/mIywNG78Lu";ADMIRALS eSports;_ADMIRALS;Sun Jan 28 17:36:23 +0000 2018;5;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
957728927883112449;" «Ì · 31?? Ê«·À«‰Ì ⁄ «· Ê«·Ì 
????
 «Ì · ‰ŸÌ› ????

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/GuUKdY2Msz";ADMIRALS eSports;_ADMIRALS;Sun Jan 28 21:35:44 +0000 2018;3;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
957906841941544960;@i3nnzi @FIFA_VPNSA Œ«’;ADMIRALS eSports;_ADMIRALS;Mon Jan 29 09:22:42 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
957933165733171200;@Vv_Allawi_11 Œ«’;ADMIRALS eSports;_ADMIRALS;Mon Jan 29 11:07:18 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
957933939766816768;"„ÿ·Ê» ﬂ«„ œ›Ã‰?

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Mon Jan 29 11:10:23 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;0
957977944093351936;" «Ì · 32?? 
????  «Ì · ‰ŸÌ› ????

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/Skv3p6yqXY";ADMIRALS eSports;_ADMIRALS;Mon Jan 29 14:05:14 +0000 2018;2;2;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
958061776150695937;"»Ã«‰» √›÷· «·„Â«Ã„Ì‰ Ê√„«„ «›÷· ’‰¯«⁄ Ê√›÷· Ê”ÿ .
Ê’· ""  @i2super "" · 1000 Âœ› „⁄ ‰«œÌ √œ„Ì—«·“ ??

‘ﬂ—« ·ﬂ· «”ÿÊ—Â ”«Â„ ›ÌÂ«??
#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/y0tCV3V03Y";ADMIRALS eSports;_ADMIRALS;Mon Jan 29 19:38:22 +0000 2018;2;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;1
958080739307900929;" «Ì · 33?? 
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/RbecOlV9Wn";ADMIRALS eSports;_ADMIRALS;Mon Jan 29 20:53:43 +0000 2018;3;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
959187910858821633;" «Ì · 34?? +
??
#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/VDQ4c6uKzt";ADMIRALS eSports;_ADMIRALS;Thu Feb 01 22:13:13 +0000 2018;3;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
959382383098294273;"‰«œÌ „’‰› »‰‘«—ﬂ ›Ì »ÿÊ·«  ﬁ—Ì»« Ê‰Õ «Ã «⁄÷«¡ ""„” „—Ì‰"" ›Ì «·„—«ﬂ“ «·¬ ÌÂ :

CDM  ”»Ìﬁ
CM ÷€ÿ
CAM Œ»—Â ›Ì «·„—ﬂ“

·· Ê«’· Œ«’
@ArabUnion10 
@FVPA_KSA 
@FIFA_PIK 
@ProClubIconS 
@ProClubTigers

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê»";ADMIRALS eSports;_ADMIRALS;Fri Feb 02 11:05:59 +0000 2018;0;3;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;;0;2;3
959397710355935232;@Someone10669728 Œ«’;ADMIRALS eSports;_ADMIRALS;Fri Feb 02 12:06:53 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
959408231377440768;@Suliman_inter Œ«’;ADMIRALS eSports;_ADMIRALS;Fri Feb 02 12:48:41 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
959409032942497792;"”Ì»œ√ «· ”ÃÌ· ›Ì «·œÊ—Ì «·”⁄ÊœÌ „‰ ÌÊ„ «·√Õœ »«–‰ «··Â «·„Ê«›ﬁ 4/2/2018 ° Ê»Ì” „— ·„œ… «”»Ê⁄Ì‰ 
„Ê÷Ê⁄ «· ”ÃÌ· »Ì „  ‰“Ì· —«»ÿÂ › €—Ìœ… „‰›’·… ⁄‰œ «ﬁ —«» «·„Ê⁄œ";ADMIRALS eSports;_ADMIRALS;Fri Feb 02 12:51:53 +0000 2018;0;14;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;0;0;0
959474795984367617;" «Ì · 35?? +
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/Z96he5lQHK";ADMIRALS eSports;_ADMIRALS;Fri Feb 02 17:13:12 +0000 2018;2;5;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
959515788343463936;@Ruilxt Œ«’;ADMIRALS eSports;_ADMIRALS;Fri Feb 02 19:56:05 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
959561255685156864;@motazfifa Œ«’;ADMIRALS eSports;_ADMIRALS;Fri Feb 02 22:56:45 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
960479204075888641;@Brazilian__13 @FIFA_VPNSA @FVPA_KSA @ArabUnion10 Œ«’;ADMIRALS eSports;_ADMIRALS;Mon Feb 05 11:44:21 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;2
960566335767007233;"»œ√ «· ”ÃÌ· ??...

https://t.co/wfMPM7MO5m";ADMIRALS eSports;_ADMIRALS;Mon Feb 05 17:30:35 +0000 2018;0;15;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Retweet;;1;0;0
961928309431992321;@Ahmed_fc7 Œ«’;ADMIRALS eSports;_ADMIRALS;Fri Feb 09 11:42:35 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
962022182204436480;" «Ì · 36?? +
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/1rTpQEtiah";ADMIRALS eSports;_ADMIRALS;Fri Feb 09 17:55:36 +0000 2018;3;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
962089034502766592;" «Ì · 37?? +
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/UETpXNrEbO";ADMIRALS eSports;_ADMIRALS;Fri Feb 09 22:21:15 +0000 2018;2;4;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
962348122813984768;" «Ì · 38?? +
??

#»—Ê_ﬂ·Ê» #»—Êﬂ·Ê» https://t.co/1qfoOfod5l";ADMIRALS eSports;_ADMIRALS;Sat Feb 10 15:30:46 +0000 2018;2;6;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Tweet;Photo;0;2;0
962365187675258881;@d0a8f88a68914cc Œ«’;ADMIRALS eSports;_ADMIRALS;Sat Feb 10 16:38:35 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
964880724200484864;@bs141155 Œ«’;ADMIRALS eSports;_ADMIRALS;Sat Feb 17 15:14:25 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
964881165210484736;@bs141155 Œ«’;ADMIRALS eSports;_ADMIRALS;Sat Feb 17 15:16:11 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;0
965653691750604800;@2itti18 Œ«’;ADMIRALS eSports;_ADMIRALS;Mon Feb 19 18:25:55 +0000 2018;0;0;Arabic;"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>";Reply;;0;0;1
